code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.AAPL260515C270000,AAPL 260515 270.00C,287.423,1255,2463941.0,CALL,2026-05-15,270.0,25583,25.093,0.957665243,0.008454705,-0.082406974,0.038371882,8,100.0,US.AAPL,19.2,22.27,16.58,18.0619,0.0606179742052654,4221483923588.0,"成交额 $2,463,941 ≥ 阈值 $500,000 | 成交量 1,255 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0606179742052654,0.31502776562820084,14.717273064397462,0.04905601375913693,0.0033508679635618913,2359630.656502663,94546.05330696201,20831.894292405,25.093,0.04905601375913693,1963.2996015936255,0.31502776562820084,2.147587496490268,0.1111111111111111,29.07120782282628,5.836670338201365e-07,0.04905601375913693,ATM,8-30d
US.AAPL260515C225000,AAPL 260515 225.00C,287.423,382,2442591.0,CALL,2026-05-15,225.0,687,0.0,0.0,0.0,0.0,0.0,8,100.0,US.AAPL,66.8,66.8,62.2,62.639,0.2171816451710545,4221483923588.0,"成交额 $2,442,591 ≥ 阈值 $500,000 | 成交量 382 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.2171816451710545,0.07343667683072837,14.708570328515203,0.5560407569141194,0.12370079690376766,0.0,0.0,0.0,0.0,0.5560407569141194,6394.217277486911,0.07343667683072837,0.0,0.1111111111111111,29.07120782282628,5.786095705237102e-07,0.5560407569141194,DEEP_ITM,8-30d
US.AAPL260508P287500,AAPL 260508 287.50P,287.423,19649,2344309.0,PUT,2026-05-08,287.5,926,27.02,-0.502184981,0.098628522,-0.821871035,0.05975524,1,100.0,US.AAPL,1.33,2.69,0.58,2.1506,0.0002678978369858,4221483923588.0,"成交额 $2,344,309 ≥ 阈值 $500,000 | 成交量 19,649 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0002678978369858,0.9811215474751233,14.667501673494169,21.219222462203025,0.08808102301851166,1177276.7706231289,140084.74692916,231215.731781298,27.02,21.219222462203025,119.30932871901878,0.9811215474751233,13.75395756087667,0.5,29.07120782282628,5.553281837462222e-07,2.0,ATM,0-7d
US.AAPL260618C280000,AAPL 260618 280.00C,287.423,1416,2254615.0,CALL,2026-06-18,280.0,45304,24.009,0.660392777,0.015646893,-0.12020939,0.35701084,42,100.0,US.AAPL,15.69,18.0,12.95,14.5871,0.0258260473239789,4221483923588.0,"成交额 $2,254,615 ≥ 阈值 $500,000 | 成交量 1,416 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0258260473239789,0.3461962967279309,14.62849022816989,0.03125551827653188,0.0017314674250717746,1488931.460915855,804921.9950266,35277.719661195,24.009,0.03125551827653188,1592.2422316384182,0.3461962967279309,0.3367107564577031,0.023255813953488372,29.07120782282628,5.340811526965894e-07,0.03125551827653188,ATM,31-90d
US.AAPL260529C280000,AAPL 260529 280.00C,287.423,1603,2205695.0,CALL,2026-05-29,280.0,2674,22.94,0.702585838,0.02139856,-0.147716018,0.244283215,22,100.0,US.AAPL,12.55,15.0,10.24,11.499,0.0258260473239789,4221483923588.0,"成交额 $2,205,695 ≥ 阈值 $500,000 | 成交量 1,603 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0258260473239789,0.4139490390468736,14.606553663315786,0.599476439790576,0.02869872070397126,1549690.06994741,538814.265909425,47198.6967992,22.94,0.599476439790576,1375.979413599501,0.4139490390468736,0.6046916403978063,0.043478260869565216,29.07120782282628,5.224928105672603e-07,0.599476439790576,ATM,8-30d
US.AAPL261120C270000,AAPL 261120 270.00C,287.423,594,2190528.0,CALL,2026-11-20,270.0,4110,27.511,0.694214133,0.006035952,-0.068171624,0.740471051,197,100.0,US.AAPL,36.82,37.83,35.35,35.5873,0.0606179742052654,4221483923588.0,"成交额 $2,190,528 ≥ 阈值 $500,000 | 成交量 594 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0606179742052654,0.06968778187724264,14.599653625134989,0.14452554744525548,0.018543233578445423,1520695.496332224,1622022.570404928,13221.921862656,27.511,0.14452554744525548,3687.757575757576,0.06968778187724264,0.09206521160811727,0.005050505050505051,29.07120782282628,5.188999981168203e-07,0.14452554744525548,ATM,180d+
US.AAPL260618C260000,AAPL 260618 260.00C,287.423,693,2182691.0,CALL,2026-06-18,260.0,20739,26.915,0.882971008,0.007489654,-0.083719065,0.191495011,42,100.0,US.AAPL,31.19,34.6,29.1,30.4914,0.0954099010865518,4221483923588.0,"成交额 $2,182,691 ≥ 阈值 $500,000 | 成交量 693 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0954099010865518,0.18037872974018904,14.59606953533513,0.033415304498770435,0.0036617014164830528,1927252.872422528,417974.437054601,16347.600378914,26.915,0.033415304498770435,3149.626262626263,0.18037872974018904,0.4371866638342865,0.023255813953488372,29.07120782282628,5.170435419175652e-07,0.033415304498770435,DEEP_ITM,31-90d
US.AAPL260515C250000,AAPL 260515 250.00C,287.423,537,2103371.0,CALL,2026-05-15,250.0,9293,0.0,0.0,0.0,0.0,0.0,8,100.0,US.AAPL,38.78,41.54,36.3,37.7164,0.1302018279678383,4221483923588.0,"成交额 $2,103,371 ≥ 阈值 $500,000 | 成交量 537 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.1302018279678383,0.13893160534939714,14.559052329198536,0.0577854298934682,0.007874779945789131,0.0,0.0,0.0,0.0,0.0577854298934682,3916.8919925512105,0.13893160534939714,0.0,0.1111111111111111,29.07120782282628,4.982539405745894e-07,0.0577854298934682,DEEP_ITM,8-30d
US.AAPL260918C300000,AAPL 260918 300.00C,287.423,1401,2056974.0,CALL,2026-09-18,300.0,23304,24.422,0.450275818,0.009307295,-0.074534382,0.689315393,134,100.0,US.AAPL,14.25,16.07,12.5,13.525,-0.0437578064385939,4221483923588.0,"成交额 $2,056,974 ≥ 阈值 $500,000 | 成交量 1,401 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0437578064385939,0.2639556377079483,14.53674701493946,0.060118434603501546,0.0030709787592133257,926205.650454732,1417903.841200782,19144.86382533,24.422,0.060118434603501546,1468.2184154175588,0.2639556377079483,0.10812812648157416,0.007407407407407408,29.07120782282628,4.872632555832877e-07,0.060118434603501546,ATM,91-180d
US.AAPL260508C275000,AAPL 260508 275.00C,287.423,1583,2009539.0,CALL,2026-05-08,275.0,4340,56.982,0.933945535,0.015039524,-0.560268002,0.019231921,1,100.0,US.AAPL,14.0,17.15,10.75,12.6279,0.0432220107646221,4221483923588.0,"成交额 $2,009,539 ≥ 阈值 $500,000 | 成交量 1,583 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0432220107646221,0.506814276324646,14.513416398122398,0.36474654377880183,0.016109616118224316,1876799.976458365,38647.295294419,30222.510019436002,56.982,0.36474654377880183,1269.4497789008212,0.506814276324646,29.13219131879754,0.5,29.07120782282628,4.760266854912043e-07,0.36474654377880183,ATM,0-7d
US.AAPL260618C285000,AAPL 260618 285.00C,287.423,1619,1994807.0,CALL,2026-06-18,285.0,19047,23.493,0.578765384,0.017077357,-0.12284405,0.38131142,42,100.0,US.AAPL,12.3,14.6,10.25,11.4577,0.0084300838833357,4221483923588.0,"成交额 $1,994,807 ≥ 阈值 $500,000 | 成交量 1,619 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0084300838833357,0.3796573483334351,14.506058363073173,0.08500026250853153,0.003643785335553022,1154525.239360888,760642.6897959401,34066.031285099,23.493,0.08500026250853153,1232.122915379864,0.3796573483334351,0.3221620008128789,0.023255813953488372,29.07120782282628,4.725369173749068e-07,0.08500026250853153,ATM,31-90d
US.AAPL260618P290000,AAPL 260618 290.00P,287.423,2158,1964164.0,PUT,2026-06-18,290.0,2246,23.342,-0.513038463,0.017858483,-0.095380809,0.387183356,42,100.0,US.AAPL,9.21,10.45,8.37,10.2574,0.0089658795573075,4221483923588.0,"成交额 $1,964,164 ≥ 阈值 $500,000 | 成交量 2,158 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0089658795573075,0.20278043168834206,14.490577776587678,0.9608192341941229,0.030426113210532124,1007691.679639932,760491.609254384,35076.989403212,23.342,0.9608192341941229,910.1779425393884,0.20278043168834206,0.2463453232736585,0.023255813953488372,29.07120782282628,4.6527809546425613e-07,0.9608192341941229,ATM,31-90d
US.AAPL260717C270000,AAPL 260717 270.00C,287.423,710,1910345.0,CALL,2026-07-17,270.0,5817,24.986,0.753941016,0.009948411,-0.089712957,0.399298235,71,100.0,US.AAPL,27.0,28.25,23.81,24.7657,0.0606179742052654,4221483923588.0,"成交额 $1,910,345 ≥ 阈值 $500,000 | 成交量 710 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0606179742052654,0.17928021416717482,14.462794935449262,0.12205604263365996,0.011425921189278184,1440287.4502105198,762797.386741075,19004.897211795,24.986,0.12205604263365996,2690.6267605633802,0.17928021416717482,0.22467656787914425,0.013888888888888888,29.07120782282628,4.5252926093730687e-07,0.12205604263365996,ATM,31-90d
US.AAPL260918C220000,AAPL 260918 220.00C,287.423,250,1837100.0,CALL,2026-09-18,220.0,1428,32.965,0.933880963,0.002238099,-0.047106524,0.223678019,134,100.0,US.AAPL,74.0,74.0,72.71,72.5008,0.2345776086116977,4221483923588.0,"成交额 $1,837,100 ≥ 阈值 $500,000 | 成交量 250 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.2345776086116977,0.01779290711274919,14.423699343633062,0.17507002801120447,0.04475927792269704,1715632.7171273,410918.8887049,4111.6116729,32.965,0.17507002801120447,7348.4,0.01779290711274919,0.2105997013501805,0.007407407407407408,29.07120782282628,4.3517872701942654e-07,0.17507002801120447,DEEP_ITM,91-180d
US.AAPL260515C292500,AAPL 260515 292.50C,287.423,5660,1759970.0,CALL,2026-05-15,292.5,5405,22.845,0.316525067,0.036636261,-0.230293904,0.151359688,8,100.0,US.AAPL,2.91,4.3,1.61,2.29,-0.0176638612776291,4221483923588.0,"成交额 $1,759,970 ≥ 阈值 $500,000 | 成交量 5,660 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0176638612776291,1.1746724890829692,14.380807889605855,1.0471785383903793,0.01132890796545009,557074.62216799,266388.51008936,64478.72027217001,22.845,1.0471785383903793,310.9487632508834,1.1746724890829692,1.5215009164130942,0.1111111111111111,29.07120782282628,4.169079006000654e-07,1.0471785383903793,ATM,8-30d
US.AAPL260508C220000,AAPL 260508 220.00C,287.423,251,1748434.0,CALL,2026-05-08,220.0,106,205.818,0.994559555,0.000505538,-0.233180581,0.002335388,1,100.0,US.AAPL,69.21,71.0,68.4,67.51,0.2345776086116977,4221483923588.0,"成交额 $1,748,434 ≥ 阈值 $500,000 | 成交量 251 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.2345776086116977,0.03851281291660486,14.37423166007338,2.3679245283018866,0.5738810177807097,1738921.7409868701,4083.2717823919997,883.8998274920001,205.818,2.3679245283018866,6965.87250996016,0.03851281291660486,99.84661263995534,0.5,29.07120782282628,4.1417521223530783e-07,2.0,DEEP_ITM,0-7d
US.AAPL260717P285000,AAPL 260717 285.00P,287.423,1754,1723783.0,PUT,2026-07-17,285.0,980,23.368,-0.425316057,0.013483065,-0.070944542,0.494713839,71,100.0,US.AAPL,9.6,10.38,8.72,10.275,-0.0084300838833357,4221483923588.0,"成交额 $1,723,783 ≥ 阈值 $500,000 | 成交量 1,754 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0084300838833357,0.16155717761557178,14.360032432333123,1.7897959183673469,0.0611976858114333,733152.588683631,852779.3055329369,23241.878234895,23.368,1.7897959183673469,982.77251995439,0.16155717761557178,0.1434052100572024,0.013888888888888888,29.07120782282628,4.083357964170313e-07,1.7897959183673469,ATM,31-90d
US.AAPL260821C290000,AAPL 260821 290.00C,287.423,962,1645428.0,CALL,2026-08-21,290.0,7103,24.775,0.531573618,0.010363746,-0.08587826,0.615966802,106,100.0,US.AAPL,16.6,18.75,14.97,15.9551,-0.0089658795573075,4221483923588.0,"成交额 $1,645,428 ≥ 阈值 $500,000 | 成交量 962 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0089658795573075,0.23691484227613738,14.313511698455294,0.13543573138110657,0.008059638274591219,874666.115118504,1013529.023081256,17052.797853288,24.775,0.13543573138110657,1710.4241164241164,0.23691484227613738,0.13942027349714214,0.009345794392523364,29.07120782282628,3.897747876773834e-07,0.13543573138110657,ATM,91-180d
US.AAPL260508P285000,AAPL 260508 285.00P,287.423,24617,1642690.0,PUT,2026-05-08,285.0,4030,28.201,-0.277669241,0.079370962,-0.718879186,0.050211726,1,100.0,US.AAPL,0.64,1.4,0.29,1.165,-0.0084300838833357,4221483923588.0,"成交额 $1,642,690 ≥ 阈值 $500,000 | 成交量 24,617 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0084300838833357,0.9527896995708153,14.311846308729356,6.108436724565757,0.014181724657225923,456124.48549829004,82482.30018294,130381.88556778,28.201,6.108436724565757,66.72990210017467,0.9527896995708153,14.316958273850217,0.5,29.07120782282628,3.8912620058110163e-07,2.0,ATM,0-7d
US.AAPL260821C240000,AAPL 260821 240.00C,287.423,292,1593759.0,CALL,2026-08-21,240.0,2086,30.053,0.896120451,0.003876058,-0.060112387,0.279339733,106,100.0,US.AAPL,54.48,56.2,53.7,52.85,0.1649937548491248,4221483923588.0,"成交额 $1,593,759 ≥ 阈值 $500,000 | 成交量 292 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.1649937548491248,0.04730368968779565,14.281606562378993,0.13998082454458294,0.026581949469986692,1428200.033865309,445200.21352634695,6177.502322022,30.053,0.13998082454458294,5458.078767123287,0.04730368968779565,0.2151945459187505,0.009345794392523364,29.07120782282628,3.775352527329782e-07,0.13998082454458294,DEEP_ITM,91-180d
US.AAPL260618C270000,AAPL 260618 270.00C,287.423,663,1579284.0,CALL,2026-06-18,270.0,27962,25.265,0.794319826,0.011557739,-0.104431355,0.277431624,42,100.0,US.AAPL,23.0,25.8,20.25,21.9751,0.0606179742052654,4221483923588.0,"成交额 $1,579,284 ≥ 阈值 $500,000 | 成交量 663 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0606179742052654,0.2525585776629003,14.272482770934234,0.02371075030398398,0.001965035886302325,1254456.5920845838,438143.32487721596,18252.952278876,25.265,0.02371075030398398,2382.027149321267,0.2525585776629003,0.37642195757755437,0.023255813953488372,29.07120782282628,3.7410636368305917e-07,0.02371075030398398,ATM,31-90d
US.AAPL260513C292500,AAPL 260513 292.50C,287.423,5632,1485666.0,CALL,2026-05-13,292.5,295,21.893,0.277982198,0.041605554,-0.239229964,0.123486027,6,100.0,US.AAPL,2.08,3.58,1.08,1.73,-0.0176638612776291,4221483923588.0,"成交额 $1,485,666 ≥ 阈值 $500,000 | 成交量 5,632 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0176638612776291,1.4450867052023122,14.211374387626723,19.091525423728815,0.17521756895597743,412988.70017386804,183458.991788982,61811.956988964004,21.893,19.091525423728815,263.79012784090907,1.4450867052023122,1.9373039186044911,0.14285714285714285,29.07120782282628,3.519298016744017e-07,2.0,ATM,0-7d
US.AAPL260618C245000,AAPL 260618 245.00C,287.423,321,1470649.0,CALL,2026-06-18,245.0,3969,32.032,0.940950115,0.003767204,-0.066069212,0.114657171,42,100.0,US.AAPL,46.3,46.49,42.95,44.4351,0.1475977914084816,4221483923588.0,"成交额 $1,470,649 ≥ 阈值 $500,000 | 成交量 321 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.1475977914084816,0.07966674993417365,14.201215037894283,0.08087679516250945,0.012891587925431358,1383807.3456746351,168620.45387397902,5540.234795396,32.032,0.08087679516250945,4581.461059190031,0.07966674993417365,0.5762327068055778,0.023255813953488372,29.07120782282628,3.483725217529762e-07,0.08087679516250945,DEEP_ITM,31-90d
US.AAPL260513C290000,AAPL 260513 290.00C,287.423,4750,1439006.0,CALL,2026-05-13,290.0,2692,21.579,0.38691691,0.048171923,-0.274869992,0.140956056,6,100.0,US.AAPL,3.2,4.83,1.71,2.51,-0.0089658795573075,4221483923588.0,"成交额 $1,439,006 ≥ 阈值 $500,000 | 成交量 4,750 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0089658795573075,1.2430278884462154,14.179463850346902,1.764487369985141,0.018597990911490534,556775.75499146,202836.61032033598,69319.686228538,21.579,1.764487369985141,302.94863157894736,1.2430278884462154,1.9500403161110014,0.14285714285714285,29.07120782282628,3.408768163155609e-07,1.764487369985141,ATM,0-7d
US.AAPL260515P285000,AAPL 260515 285.00P,287.423,5771,1369481.0,PUT,2026-05-15,285.0,7005,24.025,-0.391176284,0.037674771,-0.242665363,0.163201134,8,100.0,US.AAPL,2.53,3.62,1.8,3.175,-0.0084300838833357,4221483923588.0,"成交额 $1,369,481 ≥ 阈值 $500,000 | 成交量 5,771 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0084300838833357,0.573228346456693,14.12994312411587,0.8238401142041399,0.006801839088838126,535708.488588604,223500.852191454,51594.883063851004,24.025,0.8238401142041399,237.3039334604055,0.573228346456693,1.4869097845851977,0.1111111111111111,29.07120782282628,3.2440748911724527e-07,0.8238401142041399,ATM,8-30d
US.AAPL260515C260000,AAPL 260515 260.00C,287.423,476,1360837.0,CALL,2026-05-15,260.0,10308,0.0,0.0,0.0,0.0,0.0,8,100.0,US.AAPL,28.88,32.3,26.65,27.8097,0.0954099010865518,4221483923588.0,"成交额 $1,360,837 ≥ 阈值 $500,000 | 成交量 476 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0954099010865518,0.20316652103402766,14.123611244424048,0.046177726038028714,0.004593145265943853,0.0,0.0,0.0,0.0,0.046177726038028714,2858.9012605042017,0.20316652103402766,0.0,0.1111111111111111,29.07120782282628,3.2235986791189124e-07,0.046177726038028714,DEEP_ITM,8-30d
US.AAPL260508P292500,AAPL 260508 292.50P,287.423,4117,1286930.0,PUT,2026-05-08,292.5,901,31.394,-0.855247401,0.048814525,-0.515200203,0.034057702,1,100.0,US.AAPL,5.1,6.1,2.38,5.6247,0.0176638612776291,4221483923588.0,"成交额 $1,286,930 ≥ 阈值 $500,000 | 成交量 4,117 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0176638612776291,0.6613686063256706,14.06777087208742,4.5693673695893455,0.04969453325342285,1100643.53776893,43829.87843486,62820.876658249996,31.394,4.5693673695893455,312.58926402720425,0.6613686063256706,15.127274382751954,0.5,29.07120782282628,3.048525170992927e-07,2.0,ATM,0-7d
US.AAPL260821C280000,AAPL 260821 280.00C,287.423,567,1273026.0,CALL,2026-08-21,280.0,7105,25.465,0.631740612,0.009558076,-0.086339608,0.583866484,106,100.0,US.AAPL,22.51,24.88,20.27,21.6382,0.0258260473239789,4221483923588.0,"成交额 $1,273,026 ≥ 阈值 $500,000 | 成交量 567 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0258260473239789,0.21304914456840213,14.05690808705539,0.07980295566502463,0.006233782900770807,804222.224331912,743277.214660584,12167.679257976,25.465,0.07980295566502463,2245.195767195767,0.21304914456840213,0.1478756023269183,0.009345794392523364,29.07120782282628,3.0155888854315633e-07,0.07980295566502463,ATM,91-180d
US.AAPL260821C285000,AAPL 260821 285.00C,287.423,649,1271913.0,CALL,2026-08-21,285.0,5291,25.156,0.582525271,0.010019033,-0.086834596,0.604625632,106,100.0,US.AAPL,19.39,21.56,17.64,18.6518,0.0084300838833357,4221483923588.0,"成交额 $1,271,913 ≥ 阈值 $500,000 | 成交量 649 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0084300838833357,0.21016738330884943,14.056033410533647,0.12266112266112267,0.008363693837716445,740921.4650134229,769031.201474016,12743.338320129,25.156,0.12266112266112267,1959.804314329738,0.21016738330884943,0.14361712670494262,0.009345794392523364,29.07120782282628,3.0129523717786724e-07,0.12266112266112267,ATM,91-180d
US.AAPL260618C310000,AAPL 260618 310.00C,287.423,4649,1255937.0,CALL,2026-06-18,310.0,39717,22.84,0.18857225,0.012130379,-0.076784037,0.263171952,42,100.0,US.AAPL,2.69,3.64,1.9,2.45,-0.0785497333198804,4221483923588.0,"成交额 $1,255,937 ≥ 阈值 $500,000 | 成交量 4,649 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0785497333198804,0.7102040816326531,14.043393261734561,0.1170531510436337,0.0011001955905909884,236834.86594825,330527.391879024,15234.991810123,22.84,0.1170531510436337,270.15207571520756,0.7102040816326531,0.2917637552804259,0.023255813953488372,29.07120782282628,2.975107859542744e-07,0.1170531510436337,DEEP_OTM,31-90d
US.AAPL260717C275000,AAPL 260717 275.00C,287.423,556,1245048.0,CALL,2026-07-17,275.0,10252,24.407,0.702009124,0.011203706,-0.09388356,0.439310576,71,100.0,US.AAPL,22.1,24.26,19.6,21.08,0.0432220107646221,4221483923588.0,"成交额 $1,245,048 ≥ 阈值 $500,000 | 成交量 556 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.0432220107646221,0.22106261859582546,14.03468544453618,0.054233320327740926,0.004225284722950834,874035.055817952,546962.754027648,13949.151747888001,24.407,0.054233320327740926,2239.294964028777,0.22106261859582546,0.21370657828187592,0.013888888888888888,29.07120782282628,2.949313612313336e-07,0.054233320327740926,ATM,31-90d
US.AAPL260522C290000,AAPL 260522 290.00C,287.423,2059,1189890.0,CALL,2026-05-22,290.0,6005,22.844,0.445400863,0.029698707,-0.190636158,0.23020009,15,100.0,US.AAPL,5.45,7.12,3.75,4.65,-0.0089658795573075,4221483923588.0,"成交额 $1,189,890 ≥ 阈值 $500,000 | 成交量 2,059 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,-0.0089658795573075,0.7247311827956989,13.989372264253829,0.34288093255620317,0.006894015966157195,529978.03287507,273912.7850901,35338.19447223,22.844,0.34288093255620317,577.8970373967945,0.7247311827956989,0.8281324216684711,0.0625,29.07120782282628,2.818653396620464e-07,0.34288093255620317,ATM,8-30d
US.AAPL261016C250000,AAPL 261016 250.00C,287.423,240,1183389.0,CALL,2026-10-16,250.0,331,28.936,0.81699586,0.004785171,-0.064105839,0.507516811,162,100.0,US.AAPL,50.59,50.6,46.4,47.8707,0.1302018279678383,4221483923588.0,"成交额 $1,183,389 ≥ 阈值 $500,000 | 成交量 240 手",US.AAPL,2026-05-08 04:16:04,2026-05-08,0.1302018279678383,0.08773633976524269,13.983893758960871,0.7250755287009063,0.1243878657405399,966823.91376954,600589.811452479,5662.718724519001,28.936,0.7250755287009063,4930.7875,0.08773633976524269,0.12631274001286236,0.006134969325153374,29.07120782282628,2.803253598545491e-07,0.7250755287009063,DEEP_ITM,91-180d
