code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.AMZN260511C275000,AMZN 260511 275.00C,272.05,2248,795325.0,CALL,2026-05-11,275.0,211,28.524,0.405320267,0.03653033,-0.322862559,0.144208722,7,100.0,US.AMZN,2.1,5.35,2.1,1.96,-0.010843594927403008,2926471622063.8,"成交额 $795,325 ≥ 阈值 $500,000 | 成交量 2,248 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260508P272500,AMZN 260508 272.50P,272.05,1990,794153.0,PUT,2026-05-08,272.5,1940,33.247,-0.508570943,0.043144049,-0.50590908,0.111045975,4,100.0,US.AMZN,5.15,5.5,2.54,6.3806,0.001654107700790254,2926471622063.8,"成交额 $794,153 ≥ 阈值 $500,000 | 成交量 1,990 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260821C285000,AMZN 260821 285.00C,272.05,492,780219.0,CALL,2026-08-21,285.0,3122,33.626,0.459160021,0.007944601,-0.102131328,0.589503026,109,100.0,US.AMZN,14.55,18.03,14.55,14.1,-0.04760154383385403,2926471622063.8,"成交额 $780,219 ≥ 阈值 $500,000 | 成交量 492 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260506C265000,AMZN 260506 265.00C,272.05,1016,773222.0,CALL,2026-05-06,265.0,2351,36.516,0.850058469,0.033179782,-0.446766723,0.044833642,2,100.0,US.AMZN,5.7,11.26,5.7,5.1489,0.02591435397904801,2926471622063.8,"成交额 $773,222 ≥ 阈值 $500,000 | 成交量 1,016 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260918C295000,AMZN 260918 295.00C,272.05,508,769879.0,CALL,2026-09-18,295.0,1674,33.053,0.408342232,0.007054074,-0.087858254,0.646851893,137,100.0,US.AMZN,14.54,16.45,13.9,13.05,-0.08435949274030505,2926471622063.8,"成交额 $769,879 ≥ 阈值 $500,000 | 成交量 508 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260821C290000,AMZN 260821 290.00C,272.05,532,759811.0,CALL,2026-08-21,290.0,3417,33.501,0.421249585,0.00785977,-0.099631848,0.581015607,109,100.0,US.AMZN,12.6,16.0,12.6,12.25,-0.06598051828707954,2926471622063.8,"成交额 $759,811 ≥ 阈值 $500,000 | 成交量 532 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260717C290000,AMZN 260717 290.00C,272.05,863,756916.0,CALL,2026-07-17,290.0,8267,29.575,0.359910574,0.010337878,-0.100821046,0.457649895,74,100.0,US.AMZN,7.1,10.19,7.1,7.025,-0.06598051828707954,2926471622063.8,"成交额 $756,916 ≥ 阈值 $500,000 | 成交量 863 手",US.AMZN,2026-05-05 09:01:46
US.AMZN261016C275000,AMZN 261016 275.00C,272.05,294,754880.0,CALL,2026-10-16,275.0,1221,33.735,0.554896242,0.006407228,-0.086541358,0.72241309,165,100.0,US.AMZN,24.05,27.93,24.05,23.275,-0.010843594927403008,2926471622063.8,"成交额 $754,880 ≥ 阈值 $500,000 | 成交量 294 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260618C295000,AMZN 260618 295.00C,272.05,1891,749375.0,CALL,2026-06-18,295.0,10110,29.1,0.242121444,0.011258992,-0.103002911,0.297719839,45,100.0,US.AMZN,3.22,5.2,3.2,3.05,-0.08435949274030505,2926471622063.8,"成交额 $749,375 ≥ 阈值 $500,000 | 成交量 1,891 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260508P265000,AMZN 260508 265.00P,272.05,4859,731059.0,PUT,2026-05-08,265.0,1963,34.614,-0.220967122,0.030800465,-0.379423265,0.082645731,4,100.0,US.AMZN,1.9,2.2,0.79,2.495,-0.02591435397904801,2926471622063.8,"成交额 $731,059 ≥ 阈值 $500,000 | 成交量 4,859 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260618C240000,AMZN 260618 240.00C,272.05,206,729123.0,CALL,2026-06-18,240.0,16104,34.539,0.871374789,0.00637714,-0.097183063,0.200141552,45,100.0,US.AMZN,35.0,39.2,33.0,32.2486,0.11780922624517555,2926471622063.8,"成交额 $729,123 ≥ 阈值 $500,000 | 成交量 206 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260506C260000,AMZN 260506 260.00C,272.05,636,719137.0,CALL,2026-05-06,260.0,1092,22.647,0.99780026,0.001586344,-0.028663685,0.001347394,2,100.0,US.AMZN,12.24,15.98,10.49,9.0698,0.04429332843227352,2926471622063.8,"成交额 $719,137 ≥ 阈值 $500,000 | 成交量 636 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260717C245000,AMZN 260717 245.00C,272.05,212,719030.0,CALL,2026-07-17,245.0,2219,33.009,0.796477697,0.007004799,-0.095716567,0.3460603,74,100.0,US.AMZN,34.85,37.33,32.5,30.9065,0.09943025179195004,2926471622063.8,"成交额 $719,030 ≥ 阈值 $500,000 | 成交量 212 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260508P280000,AMZN 260508 280.00P,272.05,808,710519.0,PUT,2026-05-08,280.0,150,34.942,-0.782566228,0.030503365,-0.362085002,0.081785042,4,100.0,US.AMZN,9.5,10.55,6.35,12.31,0.02922256938062852,2926471622063.8,"成交额 $710,519 ≥ 阈值 $500,000 | 成交量 808 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260529C270000,AMZN 260529 270.00C,272.05,674,701702.0,CALL,2026-05-29,270.0,1639,29.287,0.567308474,0.018925262,-0.180651624,0.279006974,25,100.0,US.AMZN,8.3,12.5,8.3,7.725,0.0075353795258225,2926471622063.8,"成交额 $701,702 ≥ 阈值 $500,000 | 成交量 674 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260821C315000,AMZN 260821 315.00C,272.05,907,688884.0,CALL,2026-08-21,315.0,3840,33.054,0.253984572,0.006526086,-0.078521813,0.475905322,109,100.0,US.AMZN,7.2,8.3,6.39,6.025,-0.1578753905532071,2926471622063.8,"成交额 $688,884 ≥ 阈值 $500,000 | 成交量 907 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260918P275000,AMZN 260918 275.00P,272.05,304,687940.0,PUT,2026-09-18,275.0,334,33.239,-0.461157818,0.007363222,-0.068556529,0.658196437,137,100.0,US.AMZN,21.91,23.02,20.6,23.5479,0.010843594927403008,2926471622063.8,"成交额 $687,940 ≥ 阈值 $500,000 | 成交量 304 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260506P272500,AMZN 260506 272.50P,272.05,2529,683339.0,PUT,2026-05-06,272.5,47,34.355,-0.519559052,0.060342924,-0.848064048,0.076644618,2,100.0,US.AMZN,4.5,4.55,1.56,5.6781,0.001654107700790254,2926471622063.8,"成交额 $683,339 ≥ 阈值 $500,000 | 成交量 2,529 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260618C310000,AMZN 260618 310.00C,272.05,3697,662156.0,CALL,2026-06-18,310.0,34658,29.337,0.119912728,0.007148391,-0.065209244,0.190532606,45,100.0,US.AMZN,1.3,2.4,1.3,1.265,-0.13949641609998156,2926471622063.8,"成交额 $662,156 ≥ 阈值 $500,000 | 成交量 3,697 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260515C262500,AMZN 260515 262.50C,272.05,573,650666.0,CALL,2026-05-15,262.5,4062,31.99,0.756691821,0.020896032,-0.239171959,0.146707933,11,100.0,US.AMZN,10.85,15.35,10.8,9.4194,0.03510384120566076,2926471622063.8,"成交额 $650,666 ≥ 阈值 $500,000 | 成交量 573 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260515P275000,AMZN 260515 275.00P,272.05,944,618038.0,PUT,2026-05-15,275.0,300,30.545,-0.564258883,0.027670799,-0.251907335,0.184278505,11,100.0,US.AMZN,8.15,8.6,5.4,9.5564,0.010843594927403008,2926471622063.8,"成交额 $618,038 ≥ 阈值 $500,000 | 成交量 944 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260508C285000,AMZN 260508 285.00C,272.05,7735,605652.0,CALL,2026-05-08,285.0,7936,35.565,0.105910398,0.018472462,-0.226135857,0.050944946,4,100.0,US.AMZN,0.38,1.36,0.38,0.38,-0.04760154383385403,2926471622063.8,"成交额 $605,652 ≥ 阈值 $500,000 | 成交量 7,735 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260522C280000,AMZN 260522 280.00C,272.05,1395,597396.0,CALL,2026-05-22,280.0,4553,29.605,0.351801324,0.02084896,-0.196465327,0.223079229,18,100.0,US.AMZN,3.11,6.0,3.11,2.96,-0.02922256938062852,2926471622063.8,"成交额 $597,396 ≥ 阈值 $500,000 | 成交量 1,395 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260515C245000,AMZN 260515 245.00C,272.05,212,579599.0,CALL,2026-05-15,245.0,25674,35.968,0.958983521,0.005218803,-0.088653403,0.041203346,11,100.0,US.AMZN,24.15,31.62,24.15,24.228,0.09943025179195004,2926471622063.8,"成交额 $579,599 ≥ 阈值 $500,000 | 成交量 212 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260522C275000,AMZN 260522 275.00C,272.05,911,576361.0,CALL,2026-05-22,275.0,1281,29.846,0.458712554,0.022113854,-0.214313338,0.238557322,18,100.0,US.AMZN,4.5,8.4,4.5,4.55,-0.010843594927403008,2926471622063.8,"成交额 $576,361 ≥ 阈值 $500,000 | 成交量 911 手",US.AMZN,2026-05-05 09:01:46
US.AMZN261016P200000,AMZN 261016 200.00P,272.05,1756,573418.0,PUT,2026-10-16,200.0,3035,39.305,-0.08803377,0.002226507,-0.032513102,0.291830886,165,100.0,US.AMZN,3.3,3.5,3.15,3.575,-0.26484102187097963,2926471622063.8,"成交额 $573,418 ≥ 阈值 $500,000 | 成交量 1,756 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260618P240000,AMZN 260618 240.00P,272.05,2647,572375.0,PUT,2026-06-18,240.0,11834,33.598,-0.123296281,0.006371067,-0.069637334,0.194211438,45,100.0,US.AMZN,2.26,2.43,1.85,2.565,-0.11780922624517555,2926471622063.8,"成交额 $572,375 ≥ 阈值 $500,000 | 成交量 2,647 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260618P280000,AMZN 260618 280.00P,272.05,358,569075.0,PUT,2026-06-18,280.0,792,29.253,-0.578817154,0.014325961,-0.107950176,0.371428136,45,100.0,US.AMZN,16.25,16.35,13.3,17.2523,0.02922256938062852,2926471622063.8,"成交额 $569,075 ≥ 阈值 $500,000 | 成交量 358 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260506P275000,AMZN 260506 275.00P,272.05,1478,564169.0,PUT,2026-05-06,275.0,17,34.691,-0.663168442,0.054820068,-0.74412261,0.070208821,2,100.0,US.AMZN,5.0,6.2,2.55,7.5865,0.010843594927403008,2926471622063.8,"成交额 $564,169 ≥ 阈值 $500,000 | 成交量 1,478 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260508C267500,AMZN 260508 267.50C,272.05,801,561967.0,CALL,2026-05-08,267.5,3399,34.291,0.694563452,0.036699788,-0.480347248,0.097608306,4,100.0,US.AMZN,4.65,9.9,4.65,4.5528,0.016724866752435254,2926471622063.8,"成交额 $561,967 ≥ 阈值 $500,000 | 成交量 801 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260508C250000,AMZN 260508 250.00C,272.05,254,551736.0,CALL,2026-05-08,250.0,3360,0.0,0.0,0.0,0.0,0.0,4,100.0,US.AMZN,20.64,25.85,19.66,18.7704,0.08105127733872454,2926471622063.8,"成交额 $551,736 ≥ 阈值 $500,000 | 成交量 254 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260506P267500,AMZN 260506 267.50P,272.05,4281,531579.0,PUT,2026-05-06,267.5,387,35.289,-0.243428218,0.046151502,-0.619852619,0.060256126,2,100.0,US.AMZN,1.69,2.06,0.53,2.695,-0.016724866752435254,2926471622063.8,"成交额 $531,579 ≥ 阈值 $500,000 | 成交量 4,281 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260529C300000,AMZN 260529 300.00C,272.05,4105,529072.0,CALL,2026-05-29,300.0,7314,29.203,0.112455226,0.009219649,-0.08204508,0.135476184,25,100.0,US.AMZN,0.85,1.87,0.83,0.825,-0.10273846719353055,2926471622063.8,"成交额 $529,072 ≥ 阈值 $500,000 | 成交量 4,105 手",US.AMZN,2026-05-05 09:01:46
US.AMZN261016C380000,AMZN 261016 380.00C,272.05,2069,528944.0,CALL,2026-10-16,380.0,737,33.051,0.093448209,0.002763449,-0.032825821,0.30516814,165,100.0,US.AMZN,2.89,3.03,2.48,2.2,-0.3968020584451387,2926471622063.8,"成交额 $528,944 ≥ 阈值 $500,000 | 成交量 2,069 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260508P267500,AMZN 260508 267.50P,272.05,2265,508976.0,PUT,2026-05-08,267.5,582,34.346,-0.305899761,0.036685392,-0.455223709,0.09765806,4,100.0,US.AMZN,2.97,3.4,1.2,3.525,-0.016724866752435254,2926471622063.8,"成交额 $508,976 ≥ 阈值 $500,000 | 成交量 2,265 手",US.AMZN,2026-05-05 09:01:46
US.AMZN260618P275000,AMZN 260618 275.00P,272.05,415,506675.0,PUT,2026-06-18,275.0,3149,29.34,-0.507822831,0.014464798,-0.112345622,0.379196978,45,100.0,US.AMZN,12.45,13.32,10.69,14.1232,0.010843594927403008,2926471622063.8,"成交额 $506,675 ≥ 阈值 $500,000 | 成交量 415 手",US.AMZN,2026-05-05 09:01:46
US.ARM260618P195000,ARM 260618 195.00P,203.26,1027,1672676.0,PUT,2026-06-18,195.0,637,75.801,-0.380659895,0.007073499,-0.2223192,0.271279776,45,100.0,US.ARM,16.52,18.85,16.15,14.225,-0.04063760700580533,215862120000.0,"成交额 $1,672,676 ≥ 阈值 $500,000 | 成交量 1,027 手",US.ARM,2026-05-05 09:02:13
US.ARM261016P180000,ARM 261016 180.00P,203.26,580,1387299.0,PUT,2026-10-16,180.0,271,70.29,-0.300823195,0.003652001,-0.094446236,0.475340376,165,100.0,US.ARM,24.15,25.0,23.75,22.1308,-0.11443471415920492,215862120000.0,"成交额 $1,387,299 ≥ 阈值 $500,000 | 成交量 580 手",US.ARM,2026-05-05 09:02:13
US.ARM260515P210000,ARM 260515 210.00P,203.26,736,1302142.0,PUT,2026-05-15,210.0,1363,102.356,-0.536462112,0.011100356,-0.661173932,0.139048042,11,100.0,US.ARM,13.98,19.3,12.9,14.0463,0.03315950014759426,215862120000.0,"成交额 $1,302,142 ≥ 阈值 $500,000 | 成交量 736 手",US.ARM,2026-05-05 09:02:13
US.ARM260508C147000,ARM 260508 147.00C,203.26,212,1164736.0,CALL,2026-05-08,147.0,76,167.546,0.975989916,0.001620436,-0.224534047,0.011756515,4,100.0,US.ARM,54.94,54.95,54.94,64.7211,0.276788349896684,215862120000.0,"成交额 $1,164,736 ≥ 阈值 $500,000 | 成交量 212 手",US.ARM,2026-05-05 09:02:13
US.ARM260508C148000,ARM 260508 148.00C,203.26,212,1143748.0,CALL,2026-05-08,148.0,17,162.357,0.976934693,0.001616699,-0.210303365,0.011366165,4,100.0,US.ARM,53.95,53.96,53.95,63.7315,0.27186854275312405,215862120000.0,"成交额 $1,143,748 ≥ 阈值 $500,000 | 成交量 212 手",US.ARM,2026-05-05 09:02:13
US.ARM260717C170000,ARM 260717 170.00C,203.26,231,1135217.0,CALL,2026-07-17,170.0,534,74.872,0.764487343,0.004495245,-0.153897089,0.281244863,74,100.0,US.ARM,49.3,49.31,44.2,51.9589,0.16363278559480465,215862120000.0,"成交额 $1,135,217 ≥ 阈值 $500,000 | 成交量 231 手",US.ARM,2026-05-05 09:02:13
US.ARM260717P200000,ARM 260717 200.00P,203.26,281,1111894.0,PUT,2026-07-17,200.0,735,71.306,-0.409115292,0.005992094,-0.16290019,0.354991615,74,100.0,US.ARM,20.85,24.7,20.85,20.8506,-0.016038571288005465,215862120000.0,"成交额 $1,111,894 ≥ 阈值 $500,000 | 成交量 281 手",US.ARM,2026-05-05 09:02:13
US.ARM260508C210000,ARM 260508 210.00C,203.26,1119,1047626.0,CALL,2026-05-08,210.0,434,141.287,0.440155105,0.013416194,-1.632078851,0.082080284,4,100.0,US.ARM,14.89,14.89,7.76,13.2203,-0.03315950014759426,215862120000.0,"成交额 $1,047,626 ≥ 阈值 $500,000 | 成交量 1,119 手",US.ARM,2026-05-05 09:02:13
US.ARM260508C167500,ARM 260508 167.50C,203.26,230,949477.0,CALL,2026-05-08,167.5,252,158.03,0.899600431,0.005352321,-0.740853028,0.036625482,4,100.0,US.ARM,41.32,41.39,38.04,44.8074,0.17593230345370459,215862120000.0,"成交额 $949,477 ≥ 阈值 $500,000 | 成交量 230 手",US.ARM,2026-05-05 09:02:13
US.ARM260508P185000,ARM 260508 185.00P,203.26,1873,830013.0,PUT,2026-05-08,185.0,246,137.313,-0.22888876,0.010598641,-1.168797291,0.063013772,4,100.0,US.ARM,3.24,5.52,3.1,2.7687,-0.08983567844140505,215862120000.0,"成交额 $830,013 ≥ 阈值 $500,000 | 成交量 1,873 手",US.ARM,2026-05-05 09:02:13
US.ARM261016P170000,ARM 261016 170.00P,203.26,422,815409.0,PUT,2026-10-16,170.0,49,70.678,-0.260154644,0.003379888,-0.089066783,0.443107672,165,100.0,US.ARM,19.28,20.65,19.04,17.9355,-0.16363278559480465,215862120000.0,"成交额 $815,409 ≥ 阈值 $500,000 | 成交量 422 手",US.ARM,2026-05-05 09:02:13
US.ARM260508P195000,ARM 260508 195.00P,203.26,1042,800658.0,PUT,2026-05-08,195.0,233,138.21,-0.356987016,0.012971802,-1.490697315,0.077621669,4,100.0,US.ARM,4.55,9.43,4.55,5.3075,-0.04063760700580533,215862120000.0,"成交额 $800,658 ≥ 阈值 $500,000 | 成交量 1,042 手",US.ARM,2026-05-05 09:02:13
US.ARM260515P180000,ARM 260515 180.00P,203.26,1518,718114.0,PUT,2026-05-15,180.0,2742,99.485,-0.211564897,0.008313336,-0.466659579,0.101319632,11,100.0,US.ARM,3.0,5.25,3.0,3.347,-0.11443471415920492,215862120000.0,"成交额 $718,114 ≥ 阈值 $500,000 | 成交量 1,518 手",US.ARM,2026-05-05 09:02:13
US.ARM260508P205000,ARM 260508 205.00P,203.26,531,640832.0,PUT,2026-05-08,205.0,149,140.167,-0.49408619,0.013679623,-1.625033361,0.08300466,4,100.0,US.ARM,8.0,15.11,8.0,9.2204,0.008560464429794397,215862120000.0,"成交额 $640,832 ≥ 阈值 $500,000 | 成交量 531 手",US.ARM,2026-05-05 09:02:13
US.ARM260515P190000,ARM 260515 190.00P,203.26,794,639496.0,PUT,2026-05-15,190.0,1335,98.325,-0.312395715,0.010287898,-0.567570474,0.123900999,11,100.0,US.ARM,5.28,9.53,5.28,5.696,-0.06523664272360519,215862120000.0,"成交额 $639,496 ≥ 阈值 $500,000 | 成交量 794 手",US.ARM,2026-05-05 09:02:13
US.ARM260717C220000,ARM 260717 220.00C,203.26,306,628039.0,CALL,2026-07-17,220.0,453,73.35,0.478976498,0.005941475,-0.189137662,0.364177447,74,100.0,US.ARM,22.0,22.0,18.5,24.975,-0.08235757158319398,215862120000.0,"成交额 $628,039 ≥ 阈值 $500,000 | 成交量 306 手",US.ARM,2026-05-05 09:02:13
US.ARM260618C210000,ARM 260618 210.00C,203.26,301,604589.0,CALL,2026-06-18,210.0,2359,77.2,0.512430193,0.007251181,-0.254402825,0.284031757,45,100.0,US.ARM,22.5,22.5,17.4,24.0595,-0.03315950014759426,215862120000.0,"成交额 $604,589 ≥ 阈值 $500,000 | 成交量 301 手",US.ARM,2026-05-05 09:02:13
US.ARM260618C200000,ARM 260618 200.00C,203.26,253,593489.0,CALL,2026-06-18,200.0,3096,78.603,0.584180928,0.006966024,-0.254393764,0.277819735,45,100.0,US.ARM,26.1,26.1,21.58,28.9316,0.016038571288005465,215862120000.0,"成交额 $593,489 ≥ 阈值 $500,000 | 成交量 253 手",US.ARM,2026-05-05 09:02:13
US.ARM260717C240000,ARM 260717 240.00C,203.26,371,559945.0,CALL,2026-07-17,240.0,515,73.125,0.375060947,0.005672968,-0.178253695,0.346644811,74,100.0,US.ARM,17.3,17.3,13.8,18.3,-0.18075371445439345,215862120000.0,"成交额 $559,945 ≥ 阈值 $500,000 | 成交量 371 手",US.ARM,2026-05-05 09:02:13
US.ARM260508C220000,ARM 260508 220.00C,203.26,897,529668.0,CALL,2026-05-08,220.0,2882,142.205,0.319818067,0.012082019,-1.458150095,0.074397318,4,100.0,US.ARM,9.2,9.64,5.1,8.8552,-0.08235757158319398,215862120000.0,"成交额 $529,668 ≥ 阈值 $500,000 | 成交量 897 手",US.ARM,2026-05-05 09:02:13
US.ARM260508C240000,ARM 260508 240.00C,203.26,1846,511711.0,CALL,2026-05-08,240.0,3504,148.634,0.155451025,0.00771903,-0.946305092,0.049679846,4,100.0,US.ARM,4.25,4.68,2.24,4.1873,-0.18075371445439345,215862120000.0,"成交额 $511,711 ≥ 阈值 $500,000 | 成交量 1,846 手",US.ARM,2026-05-05 09:02:13
US.ARM260508C205000,ARM 260508 205.00C,203.26,463,508763.0,CALL,2026-05-08,205.0,1056,138.523,0.50537865,0.013838668,-1.625752735,0.083008636,4,100.0,US.ARM,15.0,15.0,9.1,15.7993,-0.008560464429794397,215862120000.0,"成交额 $508,763 ≥ 阈值 $500,000 | 成交量 463 手",US.ARM,2026-05-05 09:02:13
US.BABA260515C140000,BABA 260515 140.00C,133.27,7029,2439236.0,CALL,2026-05-15,140.0,19887,59.257,0.33680329,0.026844326,-0.237686475,0.083784462,11,100.0,US.BABA,3.2,4.1,2.64,2.4531,-0.05049898701883387,319721225979.61,"成交额 $2,439,236 ≥ 阈值 $500,000 | 成交量 7,029 手",US.BABA,2026-05-05 09:02:17
US.BABA260618C150000,BABA 260618 150.00C,133.27,4097,1587467.0,CALL,2026-06-18,150.0,22968,46.419,0.268203018,0.015200809,-0.083115461,0.153889704,45,100.0,US.BABA,3.55,4.15,3.2,3.075,-0.12553462894875056,319721225979.61,"成交额 $1,587,467 ≥ 阈值 $500,000 | 成交量 4,097 手",US.BABA,2026-05-05 09:02:17
US.BABA260821C130000,BABA 260821 130.00C,133.27,1019,1558333.0,CALL,2026-08-21,130.0,714,41.174,0.606812705,0.012834601,-0.059692451,0.279837352,109,100.0,US.BABA,15.28,16.45,15.11,13.3447,0.02453665491108284,319721225979.61,"成交额 $1,558,333 ≥ 阈值 $500,000 | 成交量 1,019 手",US.BABA,2026-05-05 09:02:17
US.BABA260618C110000,BABA 260618 110.00C,133.27,571,1493591.0,CALL,2026-06-18,110.0,1294,51.906,0.87907893,0.008296384,-0.063496494,0.093916589,45,100.0,US.BABA,26.32,27.2,25.35,22.8455,0.17460793877091624,319721225979.61,"成交额 $1,493,591 ≥ 阈值 $500,000 | 成交量 571 手",US.BABA,2026-05-05 09:02:17
US.BABA260515P135000,BABA 260515 135.00P,133.27,2549,1370525.0,PUT,2026-05-15,135.0,6912,55.813,-0.530417739,0.031120296,-0.233937137,0.09125977,11,100.0,US.BABA,5.52,5.85,4.95,7.3141,0.012981166053875512,319721225979.61,"成交额 $1,370,525 ≥ 阈值 $500,000 | 成交量 2,549 手",US.BABA,2026-05-05 09:02:17
US.BABA260821C135000,BABA 260821 135.00C,133.27,1020,1307793.0,CALL,2026-08-21,135.0,443,41.686,0.541679776,0.013079497,-0.061417073,0.288722121,109,100.0,US.BABA,12.82,13.45,12.03,11.2,-0.012981166053875512,319721225979.61,"成交额 $1,307,793 ≥ 阈值 $500,000 | 成交量 1,020 手",US.BABA,2026-05-05 09:02:17
US.BABA260508P134000,BABA 260508 134.00P,133.27,5583,1214919.0,PUT,2026-05-08,134.0,237,43.69,-0.536705487,0.06673806,-0.325599581,0.054179535,4,100.0,US.BABA,2.16,2.74,1.64,4.0751,0.005477601860883843,319721225979.61,"成交额 $1,214,919 ≥ 阈值 $500,000 | 成交量 5,583 手",US.BABA,2026-05-05 09:02:17
US.BABA260508C135000,BABA 260508 135.00C,133.27,3671,926680.0,CALL,2026-05-08,135.0,3766,45.277,0.402491682,0.062648425,-0.339073611,0.052788707,4,100.0,US.BABA,2.07,3.25,1.7,1.415,-0.012981166053875512,319721225979.61,"成交额 $926,680 ≥ 阈值 $500,000 | 成交量 3,671 手",US.BABA,2026-05-05 09:02:17
US.BABA260515C135000,BABA 260515 135.00C,133.27,1475,781273.0,CALL,2026-05-15,135.0,21472,57.62,0.4722865,0.030095025,-0.254699806,0.091337762,11,100.0,US.BABA,5.0,6.35,4.55,4.0615,-0.012981166053875512,319721225979.61,"成交额 $781,273 ≥ 阈值 $500,000 | 成交量 1,475 手",US.BABA,2026-05-05 09:02:17
US.BABA260508C132000,BABA 260508 132.00C,133.27,1624,741893.0,CALL,2026-05-08,132.0,2855,44.461,0.595414908,0.063883104,-0.336980362,0.052858732,4,100.0,US.BABA,3.75,5.1,3.2,2.525,0.009529526525099499,319721225979.61,"成交额 $741,893 ≥ 阈值 $500,000 | 成交量 1,624 手",US.BABA,2026-05-05 09:02:17
US.BABA260618P135000,BABA 260618 135.00P,133.27,803,662148.0,PUT,2026-06-18,135.0,14271,45.563,-0.491289837,0.018887339,-0.088707121,0.186032665,45,100.0,US.BABA,8.75,9.1,8.08,10.4785,0.012981166053875512,319721225979.61,"成交额 $662,148 ≥ 阈值 $500,000 | 成交量 803 手",US.BABA,2026-05-05 09:02:17
US.BABA260717P160000,BABA 260717 160.00P,133.27,211,606535.0,PUT,2026-07-17,160.0,1551,47.765,-0.770593573,0.011360604,-0.049273202,0.179986911,74,100.0,US.BABA,28.2,29.13,28.2,31.046,0.20057027087866727,319721225979.61,"成交额 $606,535 ≥ 阈值 $500,000 | 成交量 211 手",US.BABA,2026-05-05 09:02:17
US.BABA260508C131000,BABA 260508 131.00C,133.27,1088,597260.0,CALL,2026-05-08,131.0,1169,45.265,0.656210525,0.05958653,-0.324427473,0.050194342,4,100.0,US.BABA,4.41,5.75,4.17,3.0303,0.017033090718091167,319721225979.61,"成交额 $597,260 ≥ 阈值 $500,000 | 成交量 1,088 手",US.BABA,2026-05-05 09:02:17
US.BABA260821C190000,BABA 260821 190.00C,133.27,2547,573215.0,CALL,2026-08-21,190.0,6137,49.545,0.12804754,0.005806208,-0.036105409,0.152309445,109,100.0,US.BABA,2.15,2.35,2.03,1.673,-0.4256771966684174,319721225979.61,"成交额 $573,215 ≥ 阈值 $500,000 | 成交量 2,547 手",US.BABA,2026-05-05 09:02:17
US.BABA260522C137000,BABA 260522 137.00C,133.27,1043,559614.0,CALL,2026-05-22,137.0,63,53.528,0.436741878,0.024987587,-0.181878488,0.116010075,18,100.0,US.BABA,5.43,6.15,4.75,4.2277,-0.027988294439858855,319721225979.61,"成交额 $559,614 ≥ 阈值 $500,000 | 成交量 1,043 手",US.BABA,2026-05-05 09:02:17
