code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.AAPL260618P290000,AAPL 260618 290.00P,287.463,943,1020625.0,PUT,2026-06-18,290.0,1685,24.111,-0.509964256,0.017075181,-0.097690095,0.391976291,43,100.0,US.AAPL,13.45,13.45,10.08,12.0828,0.008825483627458065,4222071417828.0,"成交额 $1,020,625 ≥ 阈值 $500,000 | 成交量 943 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260717C265000,AAPL 260717 265.00C,287.463,361,1001372.0,CALL,2026-07-17,265.0,3887,26.607,0.790602107,0.008469997,-0.087875707,0.367196235,72,100.0,US.AAPL,23.9,29.0,23.55,25.9779,0.07814223047835729,4222071417828.0,"成交额 $1,001,372 ≥ 阈值 $500,000 | 成交量 361 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260508C295000,AAPL 260508 295.00C,287.463,31498,981406.0,CALL,2026-05-08,295.0,17878,28.0,0.109101778,0.031439231,-0.24402923,0.039674617,2,100.0,US.AAPL,0.13,0.49,0.06,0.24,-0.026219026448621133,4222071417828.0,"成交额 $981,406 ≥ 阈值 $500,000 | 成交量 31,498 手",US.AAPL,2026-05-07 04:16:04
US.AAPL261016P255000,AAPL 261016 255.00P,287.463,1316,977367.0,PUT,2026-10-16,255.0,3156,28.652,-0.213312351,0.005333525,-0.043353999,0.557292562,163,100.0,US.AAPL,7.45,7.7,7.35,7.9464,-0.11292931612068342,4222071417828.0,"成交额 $977,367 ≥ 阈值 $500,000 | 成交量 1,316 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260511C287500,AAPL 260511 287.50C,287.463,4297,969685.0,CALL,2026-05-11,287.5,1018,20.595,0.510932783,0.057600166,-0.30641049,0.134061042,5,100.0,US.AAPL,1.14,3.1,0.89,1.925,-0.0001287122168765292,4222071417828.0,"成交额 $969,685 ≥ 阈值 $500,000 | 成交量 4,297 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618C295000,AAPL 260618 295.00C,287.463,1658,958462.0,CALL,2026-06-18,295.0,21612,23.645,0.410830906,0.016672183,-0.117205718,0.383687212,43,100.0,US.AAPL,4.6,6.8,4.25,5.275,-0.026219026448621133,4222071417828.0,"成交额 $958,462 ≥ 阈值 $500,000 | 成交量 1,658 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260529C290000,AAPL 260529 290.00C,287.463,1934,957997.0,CALL,2026-05-29,290.0,6170,22.575,0.465652458,0.02440294,-0.155110176,0.286754972,23,100.0,US.AAPL,3.45,5.9,3.22,4.4,-0.008825483627458065,4222071417828.0,"成交额 $957,997 ≥ 阈值 $500,000 | 成交量 1,934 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260515P297500,AAPL 260515 297.50P,287.463,842,952670.0,PUT,2026-05-15,297.5,0,24.305,-0.808861736,0.025806519,-0.147284782,0.12212471,9,100.0,US.AAPL,12.81,12.81,10.95,12.81,0.03491579785920267,4222071417828.0,"成交额 $952,670 ≥ 阈值 $500,000 | 成交量 842 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618P275000,AAPL 260618 275.00P,287.463,1952,952139.0,PUT,2026-06-18,275.0,4903,25.717,-0.277693927,0.01327761,-0.091894529,0.330230787,43,100.0,US.AAPL,6.05,6.24,4.45,5.35,-0.043355144836031145,4222071417828.0,"成交额 $952,139 ≥ 阈值 $500,000 | 成交量 1,952 手",US.AAPL,2026-05-07 04:16:04
US.AAPL261016C290000,AAPL 261016 290.00C,287.463,487,934310.0,CALL,2026-10-16,290.0,1839,25.482,0.551394772,0.008082094,-0.07329033,0.759981077,163,100.0,US.AAPL,17.55,20.75,17.0,18.7,-0.008825483627458065,4222071417828.0,"成交额 $934,310 ≥ 阈值 $500,000 | 成交量 487 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260605C285000,AAPL 260605 285.00C,287.463,1075,914867.0,CALL,2026-06-05,285.0,1373,23.109,0.58248812,0.020500859,-0.140782207,0.321672938,30,100.0,US.AAPL,6.38,9.55,6.0,7.6,0.008568059193705006,4222071417828.0,"成交额 $914,867 ≥ 阈值 $500,000 | 成交量 1,075 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260717C270000,AAPL 260717 270.00C,287.463,408,903519.0,CALL,2026-07-17,270.0,5761,25.924,0.746777183,0.009666509,-0.092725122,0.40834927,72,100.0,US.AAPL,20.65,25.0,20.1,22.2186,0.06074868765719422,4222071417828.0,"成交额 $903,519 ≥ 阈值 $500,000 | 成交量 408 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260717C250000,AAPL 260717 250.00C,287.463,214,879438.0,CALL,2026-07-17,250.0,3347,28.039,0.892762607,0.005157683,-0.067410196,0.235593713,72,100.0,US.AAPL,39.7,41.7,38.53,38.5979,0.1303228589418465,4222071417828.0,"成交额 $879,438 ≥ 阈值 $500,000 | 成交量 214 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618C310000,AAPL 260618 310.00C,287.463,3743,857022.0,CALL,2026-06-18,310.0,40069,23.356,0.198237282,0.012085056,-0.080083495,0.274585797,43,100.0,US.AAPL,1.56,2.62,1.44,1.855,-0.07839965491211034,4222071417828.0,"成交额 $857,022 ≥ 阈值 $500,000 | 成交量 3,743 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260508C292500,AAPL 260508 292.50C,287.463,14944,854591.0,CALL,2026-05-08,292.5,12143,27.194,0.199124016,0.048353195,-0.413021649,0.059268868,2,100.0,US.AAPL,0.19,0.86,0.13,0.455,-0.0175222550380396,4222071417828.0,"成交额 $854,591 ≥ 阈值 $500,000 | 成交量 14,944 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260529C285000,AAPL 260529 285.00C,287.463,1183,845097.0,CALL,2026-05-29,285.0,1424,22.879,0.586507191,0.023597201,-0.157403286,0.281022876,23,100.0,US.AAPL,5.3,8.45,5.04,6.7368,0.008568059193705006,4222071417828.0,"成交额 $845,097 ≥ 阈值 $500,000 | 成交量 1,183 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260515P280000,AAPL 260515 280.00P,287.463,3948,813547.0,PUT,2026-05-15,280.0,14182,25.488,-0.242411304,0.027208731,-0.19662209,0.140924758,9,100.0,US.AAPL,3.65,3.8,1.6,2.785,-0.025961602014868076,4222071417828.0,"成交额 $813,547 ≥ 阈值 $500,000 | 成交量 3,948 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260717C295000,AAPL 260717 295.00C,287.463,894,812245.0,CALL,2026-07-17,295.0,89743,23.434,0.449265764,0.01322642,-0.094441971,0.505175866,72,100.0,US.AAPL,7.03,9.73,7.0,7.975,-0.026219026448621133,4222071417828.0,"成交额 $812,245 ≥ 阈值 $500,000 | 成交量 894 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260515C282500,AAPL 260515 282.50C,287.463,1437,809861.0,CALL,2026-05-15,282.5,4864,23.462,0.696979594,0.032993044,-0.229664369,0.157549701,9,100.0,US.AAPL,4.3,7.75,3.7,5.415,0.01726483060428654,4222071417828.0,"成交额 $809,861 ≥ 阈值 $500,000 | 成交量 1,437 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618C270000,AAPL 260618 270.00C,287.463,392,807003.0,CALL,2026-06-18,270.0,28062,26.193,0.785210209,0.011300679,-0.108430922,0.288006665,43,100.0,US.AAPL,17.7,22.3,16.85,19.244,0.06074868765719422,4222071417828.0,"成交额 $807,003 ≥ 阈值 $500,000 | 成交量 392 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260518C285000,AAPL 260518 285.00C,287.463,1505,786007.0,CALL,2026-05-18,285.0,324,21.803,0.605579526,0.033879278,-0.202940229,0.200531074,12,100.0,US.AAPL,3.55,6.35,3.16,4.5314,0.008568059193705006,4222071417828.0,"成交额 $786,007 ≥ 阈值 $500,000 | 成交量 1,505 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618C250000,AAPL 260618 250.00C,287.463,200,780462.0,CALL,2026-06-18,250.0,17626,30.722,0.9218727,0.004817742,-0.073797491,0.144007657,43,100.0,US.AAPL,35.05,40.05,35.05,36.4623,0.1303228589418465,4222071417828.0,"成交额 $780,462 ≥ 阈值 $500,000 | 成交量 200 手",US.AAPL,2026-05-07 04:16:04
US.AAPL261016P280000,AAPL 261016 280.00P,287.463,523,772831.0,PUT,2026-10-16,280.0,494,26.193,-0.378494962,0.007764383,-0.048754601,0.72638573,163,100.0,US.AAPL,15.0,15.45,14.4,15.6485,-0.025961602014868076,4222071417828.0,"成交额 $772,831 ≥ 阈值 $500,000 | 成交量 523 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618P280000,AAPL 260618 280.00P,287.463,1199,771859.0,PUT,2026-06-18,280.0,3172,25.113,-0.347717107,0.015024116,-0.09773254,0.363827983,43,100.0,US.AAPL,8.02,8.25,5.9,7.0756,-0.025961602014868076,4222071417828.0,"成交额 $771,859 ≥ 阈值 $500,000 | 成交量 1,199 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260529C300000,AAPL 260529 300.00C,287.463,3799,752666.0,CALL,2026-05-29,300.0,12772,22.475,0.245776336,0.019419902,-0.118318392,0.2270958,23,100.0,US.AAPL,1.32,2.45,1.16,1.715,-0.043612569269784206,4222071417828.0,"成交额 $752,666 ≥ 阈值 $500,000 | 成交量 3,799 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260522C260000,AAPL 260522 260.00C,287.463,263,737060.0,CALL,2026-05-22,260.0,736,29.93,0.95150154,0.005588986,-0.079818113,0.060553773,16,100.0,US.AAPL,23.95,28.58,23.95,25.1132,0.09553577329952036,4222071417828.0,"成交额 $737,060 ≥ 阈值 $500,000 | 成交量 263 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618C305000,AAPL 260618 305.00C,287.463,2204,701939.0,CALL,2026-06-18,305.0,10290,23.377,0.259647875,0.014054239,-0.094248969,0.319668799,43,100.0,US.AAPL,2.39,3.65,2.13,2.68,-0.06100611209094727,4222071417828.0,"成交额 $701,939 ≥ 阈值 $500,000 | 成交量 2,204 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260515C260000,AAPL 260515 260.00C,287.463,255,676851.0,CALL,2026-05-15,260.0,10482,28.79,0.988230706,0.002364311,-0.045404748,0.013885218,9,100.0,US.AAPL,25.0,28.13,24.5,24.5338,0.09553577329952036,4222071417828.0,"成交额 $676,851 ≥ 阈值 $500,000 | 成交量 255 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260605C310000,AAPL 260605 310.00C,287.463,5740,652913.0,CALL,2026-06-05,310.0,1379,22.456,0.137023583,0.011853361,-0.071195343,0.180609236,30,100.0,US.AAPL,0.77,1.33,0.77,0.89,-0.07839965491211034,4222071417828.0,"成交额 $652,913 ≥ 阈值 $500,000 | 成交量 5,740 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260508P295000,AAPL 260508 295.00P,287.463,692,633855.0,PUT,2026-05-08,295.0,35,31.58,-0.863345029,0.033162407,-0.316398046,0.046381105,2,100.0,US.AAPL,8.99,10.3,6.8,11.0204,0.026219026448621133,4222071417828.0,"成交额 $633,855 ≥ 阈值 $500,000 | 成交量 692 手",US.AAPL,2026-05-07 04:16:04
US.AAPL261016C315000,AAPL 261016 315.00C,287.463,628,618648.0,CALL,2026-10-16,315.0,4333,24.357,0.35175632,0.007930758,-0.062397355,0.712692255,163,100.0,US.AAPL,8.13,10.35,8.13,8.9527,-0.09579319773327341,4222071417828.0,"成交额 $618,648 ≥ 阈值 $500,000 | 成交量 628 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260522P297500,AAPL 260522 297.50P,287.463,500,615250.0,PUT,2026-05-22,297.5,0,24.557,-0.734385207,0.022903453,-0.134596431,0.19624147,16,100.0,US.AAPL,12.32,12.32,12.3,14.7268,0.03491579785920267,4222071417828.0,"成交额 $615,250 ≥ 阈值 $500,000 | 成交量 500 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260513C285000,AAPL 260513 285.00C,287.463,1778,604778.0,CALL,2026-05-13,285.0,485,22.049,0.625564209,0.043205315,-0.263761705,0.150778761,7,100.0,US.AAPL,2.63,5.4,2.17,3.65,0.008568059193705006,4222071417828.0,"成交额 $604,778 ≥ 阈值 $500,000 | 成交量 1,778 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260618P270000,AAPL 260618 270.00P,287.463,1600,590111.0,PUT,2026-06-18,270.0,6772,26.613,-0.219307554,0.011292067,-0.08461917,0.291175912,43,100.0,US.AAPL,4.1,4.75,3.35,4.075,-0.06074868765719422,4222071417828.0,"成交额 $590,111 ≥ 阈值 $500,000 | 成交量 1,600 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260918C310000,AAPL 260918 310.00C,287.463,611,577376.0,CALL,2026-09-18,310.0,10524,24.385,0.365482166,0.008820806,-0.068967077,0.657302084,135,100.0,US.AAPL,8.55,10.0,8.55,8.618,-0.07839965491211034,4222071417828.0,"成交额 $577,376 ≥ 阈值 $500,000 | 成交量 611 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260717P280000,AAPL 260717 280.00P,287.463,654,577021.0,PUT,2026-07-17,280.0,1212,24.765,-0.36366856,0.012026177,-0.073050164,0.477789473,72,100.0,US.AAPL,10.3,10.3,8.05,9.375,-0.025961602014868076,4222071417828.0,"成交额 $577,021 ≥ 阈值 $500,000 | 成交量 654 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260717P265000,AAPL 260717 265.00P,287.463,1207,549147.0,PUT,2026-07-17,265.0,2702,26.791,-0.212618294,0.008527253,-0.063359932,0.369939017,72,100.0,US.AAPL,4.7,5.2,4.22,4.875,-0.07814223047835729,4222071417828.0,"成交额 $549,147 ≥ 阈值 $500,000 | 成交量 1,207 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260717P270000,AAPL 260717 270.00P,287.463,993,545493.0,PUT,2026-07-17,270.0,3818,26.028,-0.256316402,0.009752776,-0.067597976,0.410188359,72,100.0,US.AAPL,6.65,6.65,5.25,6.1,-0.06074868765719422,4222071417828.0,"成交额 $545,493 ≥ 阈值 $500,000 | 成交量 993 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260508P280000,AAPL 260508 280.00P,287.463,7686,533951.0,PUT,2026-05-08,280.0,3597,28.717,-0.103883514,0.029591023,-0.238621068,0.038292922,2,100.0,US.AAPL,1.69,2.0,0.29,1.185,-0.025961602014868076,4222071417828.0,"成交额 $533,951 ≥ 阈值 $500,000 | 成交量 7,686 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260821C295000,AAPL 260821 295.00C,287.463,414,531886.0,CALL,2026-08-21,295.0,4006,24.955,0.482105557,0.010261098,-0.085000484,0.620266502,107,100.0,US.AAPL,10.85,13.62,10.6,11.875,-0.026219026448621133,4222071417828.0,"成交额 $531,886 ≥ 阈值 $500,000 | 成交量 414 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260513C290000,AAPL 260513 290.00C,287.463,2995,525959.0,CALL,2026-05-13,290.0,480,22.314,0.402666394,0.043592754,-0.265563105,0.15396275,7,100.0,US.AAPL,1.15,2.83,1.0,1.8,-0.008825483627458065,4222071417828.0,"成交额 $525,959 ≥ 阈值 $500,000 | 成交量 2,995 手",US.AAPL,2026-05-07 04:16:04
US.AAPL260605C300000,AAPL 260605 300.00C,287.463,1780,508318.0,CALL,2026-06-05,300.0,2740,22.464,0.279547002,0.018170878,-0.11195884,0.277073645,30,100.0,US.AAPL,1.98,3.25,1.7,2.395,-0.043612569269784206,4222071417828.0,"成交额 $508,318 ≥ 阈值 $500,000 | 成交量 1,780 手",US.AAPL,2026-05-07 04:16:04
US.AMD260508C400000,AMD 260508 400.00C,421.466,20787,43992593.0,CALL,2026-05-08,400.0,12837,83.377,0.810652958,0.010439605,-1.825527238,0.084240058,2,100.0,US.AMD,17.55,33.5,12.7,3.2,0.05093174775663994,687162736355.838,"成交额 $43,992,593 ≥ 阈值 $500,000 | 成交量 20,787 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C420000,AMD 260508 420.00C,421.466,31523,30860613.0,CALL,2026-05-08,420.0,2659,83.322,0.534942705,0.015331244,-3.056919723,0.123634865,2,100.0,US.AMD,8.6,19.0,5.0,1.4661,0.003478335144471934,687162736355.838,"成交额 $30,860,613 ≥ 阈值 $500,000 | 成交量 31,523 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C370000,AMD 260508 370.00C,421.466,6048,29844950.0,CALL,2026-05-08,370.0,7228,109.954,0.950032555,0.003013475,-0.684039417,0.032068433,2,100.0,US.AMD,41.1,60.8,34.6,9.727,0.12211186667489195,687162736355.838,"成交额 $29,844,950 ≥ 阈值 $500,000 | 成交量 6,048 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C380000,AMD 260508 380.00C,421.466,7053,28205142.0,CALL,2026-05-08,380.0,8118,97.891,0.929143321,0.004450263,-0.862939812,0.042161899,2,100.0,US.AMD,32.3,51.27,26.15,6.85,0.09838516036880794,687162736355.838,"成交额 $28,205,142 ≥ 阈值 $500,000 | 成交量 7,053 手",US.AMD,2026-05-07 04:16:32
US.AMD260618C350000,AMD 260618 350.00C,421.466,3436,27835301.0,CALL,2026-06-18,350.0,11211,66.278,0.828611129,0.002653887,-0.310840568,0.367845934,43,100.0,US.AMD,72.2,90.23,66.15,35.1389,0.16956527928705994,687162736355.838,"成交额 $27,835,301 ≥ 阈值 $500,000 | 成交量 3,436 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C360000,AMD 260508 360.00C,421.466,4737,27648480.0,CALL,2026-05-08,360.0,8497,120.854,0.964972601,0.002056484,-0.525907399,0.024054323,2,100.0,US.AMD,50.0,70.3,43.1,13.4519,0.14583857298097594,687162736355.838,"成交额 $27,648,480 ≥ 阈值 $500,000 | 成交量 4,737 手",US.AMD,2026-05-07 04:16:32
US.AMD260508P400000,AMD 260508 400.00P,421.466,39893,21534442.0,PUT,2026-05-08,400.0,66,82.233,-0.186298334,0.010479724,-1.736838462,0.083398147,2,100.0,US.AMD,11.05,11.05,2.55,47.8106,-0.05093174775663994,687162736355.838,"成交额 $21,534,442 ≥ 阈值 $500,000 | 成交量 39,893 手",US.AMD,2026-05-07 04:16:32
US.AMD260508P420000,AMD 260508 420.00P,421.466,15995,21410886.0,PUT,2026-05-08,420.0,27,81.277,-0.464858214,0.015720025,-2.940988288,0.123624097,2,100.0,US.AMD,18.79,22.65,8.55,66.0855,-0.003478335144471934,687162736355.838,"成交额 $21,410,886 ≥ 阈值 $500,000 | 成交量 15,995 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C410000,AMD 260508 410.00C,421.466,15354,21104955.0,CALL,2026-05-08,410.0,4206,83.828,0.683288243,0.013652941,-2.657011797,0.110768442,2,100.0,US.AMD,12.45,25.55,8.05,2.17,0.027205041450555936,687162736355.838,"成交额 $21,104,955 ≥ 阈值 $500,000 | 成交量 15,354 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C390000,AMD 260508 390.00C,421.466,6394,20467017.0,CALL,2026-05-08,390.0,5364,93.163,0.877539777,0.007001122,-1.387354545,0.063124713,2,100.0,US.AMD,24.6,42.0,18.69,4.725,0.07465845406272394,687162736355.838,"成交额 $20,467,017 ≥ 阈值 $500,000 | 成交量 6,394 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C430000,AMD 260508 430.00C,421.466,27138,19146631.0,CALL,2026-05-08,430.0,5234,83.907,0.385016538,0.014643715,-2.892017114,0.118918985,2,100.0,US.AMD,5.4,13.6,3.0,0.9788,-0.02024837116161207,687162736355.838,"成交额 $19,146,631 ≥ 阈值 $500,000 | 成交量 27,138 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C415000,AMD 260508 415.00C,421.466,15856,18246509.0,CALL,2026-05-08,415.0,1322,84.206,0.610289,0.014642929,-2.950670669,0.119337304,2,100.0,US.AMD,10.7,22.05,4.75,1.78,0.015341688297513935,687162736355.838,"成交额 $18,246,509 ≥ 阈值 $500,000 | 成交量 15,856 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C350000,AMD 260508 350.00C,421.466,2648,18060318.0,CALL,2026-05-08,350.0,5570,132.509,0.974316958,0.001450125,-0.421584138,0.018597942,2,100.0,US.AMD,59.75,80.75,53.66,18.1886,0.16956527928705994,687162736355.838,"成交额 $18,060,318 ≥ 阈值 $500,000 | 成交量 2,648 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C425000,AMD 260508 425.00C,421.466,20903,17922296.0,CALL,2026-05-08,425.0,1645,82.996,0.458055032,0.015365172,-3.025990874,0.123424479,2,100.0,US.AMD,7.2,16.14,4.0,1.1822,-0.008385018008570068,687162736355.838,"成交额 $17,922,296 ≥ 阈值 $500,000 | 成交量 20,903 手",US.AMD,2026-05-07 04:16:32
US.AMD260508P410000,AMD 260508 410.00P,421.466,18213,16846065.0,PUT,2026-05-08,410.0,9,81.3,-0.312159151,0.013992049,-2.515160326,0.110080876,2,100.0,US.AMD,13.13,15.9,5.0,56.7846,-0.027205041450555936,687162736355.838,"成交额 $16,846,065 ≥ 阈值 $500,000 | 成交量 18,213 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C355000,AMD 260508 355.00C,421.466,2495,15577435.0,CALL,2026-05-08,355.0,3277,123.854,0.972749198,0.001630217,-0.419819812,0.019541957,2,100.0,US.AMD,54.65,75.45,48.95,15.6231,0.15770192613401796,687162736355.838,"成交额 $15,577,435 ≥ 阈值 $500,000 | 成交量 2,495 手",US.AMD,2026-05-07 04:16:32
US.AMD260618C400000,AMD 260618 400.00C,421.466,3211,14761532.0,CALL,2026-06-18,400.0,9225,63.468,0.643486718,0.004062171,-0.422583467,0.539201127,43,100.0,US.AMD,40.75,55.0,37.09,17.1,0.05093174775663994,687162736355.838,"成交额 $14,761,532 ≥ 阈值 $500,000 | 成交量 3,211 手",US.AMD,2026-05-07 04:16:32
US.AMD260515C400000,AMD 260515 400.00C,421.466,5054,14524842.0,CALL,2026-05-15,400.0,6240,71.391,0.701598761,0.007346685,-0.958283713,0.229370284,9,100.0,US.AMD,23.95,38.45,19.2,6.0968,0.05093174775663994,687162736355.838,"成交额 $14,524,842 ≥ 阈值 $500,000 | 成交量 5,054 手",US.AMD,2026-05-07 04:16:32
US.AMD260515C360000,AMD 260515 360.00C,421.466,2454,14162844.0,CALL,2026-05-15,360.0,3368,76.948,0.914921139,0.003060085,-0.463554378,0.102970428,9,100.0,US.AMD,52.98,72.0,46.89,17.7608,0.14583857298097594,687162736355.838,"成交额 $14,162,844 ≥ 阈值 $500,000 | 成交量 2,454 手",US.AMD,2026-05-07 04:16:32
US.AMD260515C420000,AMD 260515 420.00C,421.466,8150,13992032.0,CALL,2026-05-15,420.0,1594,71.078,0.537225583,0.008450289,-1.089873394,0.26267421,9,100.0,US.AMD,14.55,26.0,11.41,3.3845,0.003478335144471934,687162736355.838,"成交额 $13,992,032 ≥ 阈值 $500,000 | 成交量 8,150 手",US.AMD,2026-05-07 04:16:32
US.AMD260618C450000,AMD 260618 450.00C,421.466,5792,13952300.0,CALL,2026-06-18,450.0,13920,63.393,0.431163894,0.004286661,-0.43686975,0.568321716,43,100.0,US.AMD,21.25,31.0,19.0,7.8437,-0.06770178377378007,687162736355.838,"成交额 $13,952,300 ≥ 阈值 $500,000 | 成交量 5,792 手",US.AMD,2026-05-07 04:16:32
US.AMD260618C430000,AMD 260618 430.00C,421.466,4102,13537460.0,CALL,2026-06-18,430.0,1449,62.985,0.513713776,0.004377145,-0.443210346,0.57659577,43,100.0,US.AMD,26.96,40.1,25.0,10.625,-0.02024837116161207,687162736355.838,"成交额 $13,537,460 ≥ 阈值 $500,000 | 成交量 4,102 手",US.AMD,2026-05-07 04:16:32
US.AMD260515C380000,AMD 260515 380.00C,421.466,2860,12411565.0,CALL,2026-05-15,380.0,4777,74.694,0.828501236,0.005151828,-0.733653058,0.168280236,9,100.0,US.AMD,33.4,54.49,31.83,10.5531,0.09838516036880794,687162736355.838,"成交额 $12,411,565 ≥ 阈值 $500,000 | 成交量 2,860 手",US.AMD,2026-05-07 04:16:32
US.AMD260717C300000,AMD 260717 300.00C,421.466,999,12301369.0,CALL,2026-07-17,300.0,2208,66.42,0.907204952,0.001336379,-0.168536748,0.310842892,72,100.0,US.AMD,123.0,136.0,112.75,72.425,0.28819881081747994,687162736355.838,"成交额 $12,301,369 ≥ 阈值 $500,000 | 成交量 999 手",US.AMD,2026-05-07 04:16:32
US.AMD260515C350000,AMD 260515 350.00C,421.466,1798,12176365.0,CALL,2026-05-15,350.0,13584,80.482,0.938209968,0.002290186,-0.380622004,0.080604854,9,100.0,US.AMD,61.8,81.6,56.28,22.4384,0.16956527928705994,687162736355.838,"成交额 $12,176,365 ≥ 阈值 $500,000 | 成交量 1,798 手",US.AMD,2026-05-07 04:16:32
US.AMD260515C300000,AMD 260515 300.00C,421.466,991,12078652.0,CALL,2026-05-15,300.0,8415,0.0,0.0,0.0,0.0,0.0,9,100.0,US.AMD,112.32,130.0,103.88,58.4459,0.28819881081747994,687162736355.838,"成交额 $12,078,652 ≥ 阈值 $500,000 | 成交量 991 手",US.AMD,2026-05-07 04:16:32
US.AMD260717C340000,AMD 260717 340.00C,421.466,1420,12037433.0,CALL,2026-07-17,340.0,3100,63.669,0.822728393,0.002181142,-0.240404733,0.486330925,72,100.0,US.AMD,85.9,104.0,81.6,48.2813,0.19329198559314395,687162736355.838,"成交额 $12,037,433 ≥ 阈值 $500,000 | 成交量 1,420 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C412500,AMD 260508 412.50C,421.466,8967,11977284.0,CALL,2026-05-08,412.5,3368,83.884,0.647461878,0.014230528,-2.814427981,0.115532034,2,100.0,US.AMD,11.58,23.55,7.3,1.97,0.021273364874034934,687162736355.838,"成交额 $11,977,284 ≥ 阈值 $500,000 | 成交量 8,967 手",US.AMD,2026-05-07 04:16:32
US.AMD260508C352500,AMD 260508 352.50C,421.466,1688,11412900.0,CALL,2026-05-08,352.5,3108,128.174,0.973556208,0.001536224,-0.420721061,0.019057582,2,100.0,US.AMD,57.87,78.0,51.85,16.8773,0.16363360271053895,687162736355.838,"成交额 $11,412,900 ≥ 阈值 $500,000 | 成交量 1,688 手",US.AMD,2026-05-07 04:16:32
US.AMD260508P415000,AMD 260508 415.00P,421.466,10341,11260877.0,PUT,2026-05-08,415.0,0,80.821,-0.386247298,0.015219487,-2.782060601,0.119026617,2,100.0,US.AMD,15.28,19.04,6.75,61.3969,-0.015341688297513935,687162736355.838,"成交额 $11,260,877 ≥ 阈值 $500,000 | 成交量 10,341 手",US.AMD,2026-05-07 04:16:32
