code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.TSLA260508P410000,TSLA 260508 410.00P,411.81,73513,40127744.0,PUT,2026-05-08,410.0,2206,52.221,-0.429621468,0.035095616,-2.262376541,0.084164538,1,100.0,US.TSLA,6.85,9.5,3.01,13.1239,-0.004395230810325155,1546644647316.51,"成交额 $40,127,744 ≥ 阈值 $500,000 | 成交量 73,513 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C412500,TSLA 260508 412.50C,411.81,90492,39001936.0,CALL,2026-05-08,412.5,7460,53.779,0.482443924,0.034578237,-2.4034328,0.085419905,1,100.0,US.TSLA,3.2,7.3,1.3,1.47,-0.0016755299774167643,1546644647316.51,"成交额 $39,001,936 ≥ 阈值 $500,000 | 成交量 90,492 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C420000,TSLA 260508 420.00C,411.81,178214,36395517.0,CALL,2026-05-08,420.0,22512,54.766,0.24988405,0.027066435,-1.920426435,0.068085721,1,100.0,US.TSLA,1.72,3.85,0.45,0.67,-0.019887812340642522,1546644647316.51,"成交额 $36,395,517 ≥ 阈值 $500,000 | 成交量 178,214 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C407500,TSLA 260508 407.50C,411.81,58565,32151356.0,CALL,2026-05-08,407.5,4315,53.634,0.652712565,0.032130321,-2.221512682,0.079157236,1,100.0,US.TSLA,5.5,10.7,2.53,2.445,0.010465991598067076,1546644647316.51,"成交额 $32,151,356 ≥ 阈值 $500,000 | 成交量 58,565 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P420000,TSLA 260508 420.00P,411.81,25918,31580503.0,PUT,2026-05-08,420.0,906,52.985,-0.757788288,0.027554477,-1.78600068,0.066941823,1,100.0,US.TSLA,12.95,18.09,7.8,21.8978,0.019887812340642522,1546644647316.51,"成交额 $31,580,503 ≥ 阈值 $500,000 | 成交量 25,918 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C395000,TSLA 260515 395.00C,411.81,14156,29622106.0,CALL,2026-05-15,395.0,5684,44.158,0.752407268,0.011751743,-0.571602965,0.192580639,8,100.0,US.TSLA,18.3,24.76,14.7,12.8509,0.04081979553677667,1546644647316.51,"成交额 $29,622,106 ≥ 阈值 $500,000 | 成交量 14,156 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C380000,TSLA 260508 380.00C,411.81,9307,28817654.0,CALL,2026-05-08,380.0,4562,83.958,0.968747092,0.003911609,-0.637611806,0.015086065,1,100.0,US.TSLA,28.0,36.01,24.3,19.4968,0.07724436026322819,1546644647316.51,"成交额 $28,817,654 ≥ 阈值 $500,000 | 成交量 9,307 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P405000,TSLA 260508 405.00P,411.81,77648,28781955.0,PUT,2026-05-08,405.0,2175,52.705,-0.266537196,0.029083903,-1.896351657,0.070400354,1,100.0,US.TSLA,4.25,6.1,1.72,9.3477,-0.016536752385808994,1546644647316.51,"成交额 $28,781,955 ≥ 阈值 $500,000 | 成交量 77,648 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C390000,TSLA 260508 390.00C,411.81,13522,28417389.0,CALL,2026-05-08,390.0,8592,64.5,0.949415597,0.007530063,-0.733371207,0.0223092,1,100.0,US.TSLA,18.5,26.19,13.3,11.0031,0.052961317112260514,1546644647316.51,"成交额 $28,417,389 ≥ 阈值 $500,000 | 成交量 13,522 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P415000,TSLA 260508 415.00P,411.81,32834,27514713.0,PUT,2026-05-08,415.0,504,52.891,-0.604508805,0.033996408,-2.236898404,0.082543502,1,100.0,US.TSLA,9.35,13.6,5.0,17.3606,0.007746290765158684,1546644647316.51,"成交额 $27,514,713 ≥ 阈值 $500,000 | 成交量 32,834 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C410000,TSLA 260511 410.00C,411.81,36672,26429619.0,CALL,2026-05-11,410.0,2351,37.951,0.555546896,0.024182335,-0.888825726,0.170066146,4,100.0,US.TSLA,5.15,10.6,3.4,3.02,0.004395230810325155,1546644647316.51,"成交额 $26,429,619 ≥ 阈值 $500,000 | 成交量 36,672 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515P415000,TSLA 260515 415.00P,411.81,18618,25859566.0,PUT,2026-05-15,415.0,506,44.138,-0.530096964,0.014827419,-0.670244308,0.24224714,8,100.0,US.TSLA,14.49,17.91,10.68,20.815,0.007746290765158684,1546644647316.51,"成交额 $25,859,566 ≥ 阈值 $500,000 | 成交量 18,618 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C390000,TSLA 260511 390.00C,411.81,12940,25855876.0,CALL,2026-05-11,390.0,1473,39.392,0.911569694,0.009451716,-0.355989295,0.068979581,4,100.0,US.TSLA,19.1,27.05,15.1,12.3493,0.052961317112260514,1546644647316.51,"成交额 $25,855,876 ≥ 阈值 $500,000 | 成交量 12,940 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C420000,TSLA 260515 420.00C,411.81,34258,23640200.0,CALL,2026-05-15,420.0,16676,45.124,0.401149025,0.014064216,-0.701036573,0.235536258,8,100.0,US.TSLA,6.0,9.53,4.25,3.8,-0.019887812340642522,1546644647316.51,"成交额 $23,640,200 ≥ 阈值 $500,000 | 成交量 34,258 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C400000,TSLA 260511 400.00C,411.81,17976,23292163.0,CALL,2026-05-11,400.0,5616,37.45,0.779871115,0.018372739,-0.64641423,0.127482591,4,100.0,US.TSLA,11.5,17.9,7.68,6.45,0.028678273961292834,1546644647316.51,"成交额 $23,292,163 ≥ 阈值 $500,000 | 成交量 17,976 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P425000,TSLA 260508 425.00P,411.81,13424,22732843.0,PUT,2026-05-08,425.0,296,58.197,-0.847407657,0.01896949,-1.449627216,0.05051972,1,100.0,US.TSLA,17.05,22.26,11.35,26.6353,0.03202933391612636,1546644647316.51,"成交额 $22,732,843 ≥ 阈值 $500,000 | 成交量 13,424 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P407500,TSLA 260508 407.50P,411.81,49233,22718510.0,PUT,2026-05-08,407.5,765,52.494,-0.344410604,0.032731209,-2.127717671,0.078909829,1,100.0,US.TSLA,5.0,7.7,2.29,11.1682,-0.010465991598067076,1546644647316.51,"成交额 $22,718,510 ≥ 阈值 $500,000 | 成交量 49,233 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C402500,TSLA 260508 402.50C,411.81,20598,18448845.0,CALL,2026-05-08,402.5,9001,54.113,0.796100686,0.024419735,-1.706848203,0.060694659,1,100.0,US.TSLA,8.2,14.7,4.54,3.95,0.022607513173550916,1546644647316.51,"成交额 $18,448,845 ≥ 阈值 $500,000 | 成交量 20,598 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C412500,TSLA 260511 412.50C,411.81,25275,17445271.0,CALL,2026-05-11,412.5,360,37.501,0.494345266,0.024709973,-0.884973724,0.171717035,4,100.0,US.TSLA,5.05,9.02,2.76,2.465,-0.0016755299774167643,1546644647316.51,"成交额 $17,445,271 ≥ 阈值 $500,000 | 成交量 25,275 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260618C400000,TSLA 260618 400.00C,411.81,5851,17350245.0,CALL,2026-06-18,400.0,19314,43.165,0.618016955,0.006325612,-0.297736241,0.532623572,42,100.0,US.TSLA,28.05,33.95,25.05,23.1874,0.028678273961292834,1546644647316.51,"成交额 $17,350,245 ≥ 阈值 $500,000 | 成交量 5,851 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P412500,TSLA 260508 412.50P,411.81,25502,16379657.0,PUT,2026-05-08,412.5,403,52.667,-0.51824864,0.035317073,-2.313600971,0.085407958,1,100.0,US.TSLA,7.7,11.45,3.9,15.1947,0.0016755299774167643,1546644647316.51,"成交额 $16,379,657 ≥ 阈值 $500,000 | 成交量 25,502 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C405000,TSLA 260515 405.00C,411.81,11952,15708308.0,CALL,2026-05-15,405.0,12267,44.501,0.616990257,0.014077951,-0.691888969,0.232509676,8,100.0,US.TSLA,11.95,17.6,9.3,8.1,0.016536752385808994,1546644647316.51,"成交额 $15,708,308 ≥ 阈值 $500,000 | 成交量 11,952 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C415000,TSLA 260515 415.00C,411.81,18407,15525257.0,CALL,2026-05-15,415.0,4352,44.716,0.471208911,0.014606177,-0.719207081,0.242406551,8,100.0,US.TSLA,7.75,11.9,5.55,4.9,-0.007746290765158684,1546644647316.51,"成交额 $15,525,257 ≥ 阈值 $500,000 | 成交量 18,407 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515P420000,TSLA 260515 420.00P,411.81,8671,14642814.0,PUT,2026-05-15,420.0,6252,44.744,-0.600639782,0.014214171,-0.654714756,0.235130279,8,100.0,US.TSLA,18.5,21.38,13.35,24.7229,0.019887812340642522,1546644647316.51,"成交额 $14,642,814 ≥ 阈值 $500,000 | 成交量 8,671 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P400000,TSLA 260508 400.00P,411.81,71599,14362250.0,PUT,2026-05-08,400.0,7270,53.691,-0.145267639,0.019831933,-1.318256141,0.048902965,1,100.0,US.TSLA,2.58,3.55,0.85,6.172,-0.028678273961292834,1546644647316.51,"成交额 $14,362,250 ≥ 阈值 $500,000 | 成交量 71,599 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C180000,TSLA 260508 180.00C,411.81,551,12475213.0,CALL,2026-05-08,180.0,577,0.0,0.0,0.0,0.0,0.0,1,100.0,US.TSLA,231.5,231.5,225.67,218.7368,0.5629052232825817,1546644647316.51,"成交额 $12,475,213 ≥ 阈值 $500,000 | 成交量 551 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C180000,TSLA 260515 180.00C,411.81,549,12435627.0,CALL,2026-05-15,180.0,75,0.0,0.0,0.0,0.0,0.0,8,100.0,US.TSLA,226.56,227.75,226.4,218.9256,0.5629052232825817,1546644647316.51,"成交额 $12,435,627 ≥ 阈值 $500,000 | 成交量 549 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C385000,TSLA 260508 385.00C,411.81,4631,12309554.0,CALL,2026-05-08,385.0,6033,70.926,0.967366571,0.004798613,-0.56406775,0.015634427,1,100.0,US.TSLA,22.01,31.07,18.03,15.0325,0.06510283868774436,1546644647316.51,"成交额 $12,309,554 ≥ 阈值 $500,000 | 成交量 4,631 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C390000,TSLA 260515 390.00C,411.81,5249,11962093.0,CALL,2026-05-15,390.0,5947,44.716,0.807015789,0.010056849,-0.502681629,0.166882716,8,100.0,US.TSLA,22.0,28.6,17.95,15.8013,0.052961317112260514,1546644647316.51,"成交额 $11,962,093 ≥ 阈值 $500,000 | 成交量 5,249 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511P420000,TSLA 260511 420.00P,411.81,8057,11293463.0,PUT,2026-05-11,420.0,79,38.907,-0.67622574,0.02153497,-0.767392019,0.154592452,4,100.0,US.TSLA,14.0,19.0,9.6,22.5457,0.019887812340642522,1546644647316.51,"成交额 $11,293,463 ≥ 阈值 $500,000 | 成交量 8,057 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260618C420000,TSLA 260618 420.00C,411.81,5558,11281606.0,CALL,2026-06-18,420.0,14730,43.024,0.486611047,0.006635247,-0.304922331,0.556877445,42,100.0,US.TSLA,18.75,23.5,16.5,15.075,-0.019887812340642522,1546644647316.51,"成交额 $11,281,606 ≥ 阈值 $500,000 | 成交量 5,558 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C417500,TSLA 260508 417.50C,411.81,45021,11041740.0,CALL,2026-05-08,417.5,8388,54.146,0.318798346,0.030767208,-2.149387178,0.076520759,1,100.0,US.TSLA,2.12,4.75,0.63,0.875,-0.013817051552900604,1546644647316.51,"成交额 $11,041,740 ≥ 阈值 $500,000 | 成交量 45,021 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C395000,TSLA 260511 395.00C,411.81,6462,11023995.0,CALL,2026-05-11,395.0,2489,37.04,0.865361795,0.013591828,-0.459658602,0.093267642,4,100.0,US.TSLA,15.1,22.12,11.2,9.125,0.04081979553677667,1546644647316.51,"成交额 $11,023,995 ≥ 阈值 $500,000 | 成交量 6,462 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515P410000,TSLA 260515 410.00P,411.81,9816,10844991.0,PUT,2026-05-15,410.0,4007,43.905,-0.455927839,0.014846657,-0.667556517,0.241479713,8,100.0,US.TSLA,12.1,14.55,8.35,17.2337,-0.004395230810325155,1546644647316.51,"成交额 $10,844,991 ≥ 阈值 $500,000 | 成交量 9,816 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C380000,TSLA 260515 380.00C,411.81,3272,10195885.0,CALL,2026-05-15,380.0,7193,47.062,0.884969626,0.006771271,-0.37731917,0.118251862,8,100.0,US.TSLA,30.02,37.52,25.35,22.8489,0.07724436026322819,1546644647316.51,"成交额 $10,195,885 ≥ 阈值 $500,000 | 成交量 3,272 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P417500,TSLA 260508 417.50P,411.81,10682,10047623.0,PUT,2026-05-08,417.5,138,53.031,-0.685101839,0.031278156,-2.053723182,0.076112252,1,100.0,US.TSLA,11.05,15.55,6.3,19.6017,0.013817051552900604,1546644647316.51,"成交额 $10,047,623 ≥ 阈值 $500,000 | 成交量 10,682 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C397500,TSLA 260508 397.50C,411.81,8730,10018904.0,CALL,2026-05-08,397.5,6984,56.113,0.890146905,0.015620223,-1.162782141,0.040257035,1,100.0,US.TSLA,11.8,19.0,7.45,6.2032,0.034749034749034756,1546644647316.51,"成交额 $10,018,904 ≥ 阈值 $500,000 | 成交量 8,730 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C405000,TSLA 260511 405.00C,411.81,11781,9991144.0,CALL,2026-05-11,405.0,2083,37.959,0.673241026,0.022074476,-0.808527846,0.155266349,4,100.0,US.TSLA,8.45,13.9,5.2,4.45,0.016536752385808994,1546644647316.51,"成交额 $9,991,144 ≥ 阈值 $500,000 | 成交量 11,781 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515P417500,TSLA 260515 417.50P,411.81,6095,9695428.0,PUT,2026-05-15,417.5,105,44.726,-0.56538578,0.014483331,-0.669877291,0.239653131,8,100.0,US.TSLA,16.45,19.8,12.23,22.7189,0.013817051552900604,1546644647316.51,"成交额 $9,695,428 ≥ 阈值 $500,000 | 成交量 6,095 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C425000,TSLA 260508 425.00C,411.81,72284,9688396.0,CALL,2026-05-08,425.0,12589,56.609,0.146032319,0.018875547,-1.403905094,0.049077385,1,100.0,US.TSLA,0.87,2.48,0.23,0.405,-0.03202933391612636,1546644647316.51,"成交额 $9,688,396 ≥ 阈值 $500,000 | 成交量 72,284 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260618C450000,TSLA 260618 450.00C,411.81,8920,9634916.0,CALL,2026-06-18,450.0,26474,43.751,0.310122327,0.005774455,-0.269344271,0.49278539,42,100.0,US.TSLA,9.75,12.81,8.4,7.725,-0.09273694179354557,1546644647316.51,"成交额 $9,634,916 ≥ 阈值 $500,000 | 成交量 8,920 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508P402500,TSLA 260508 402.50P,411.81,31507,9147043.0,PUT,2026-05-08,402.5,1200,53.028,-0.199318579,0.024583936,-1.610098713,0.0598723,1,100.0,US.TSLA,2.95,4.68,1.26,7.6723,-0.022607513173550916,1546644647316.51,"成交额 $9,147,043 ≥ 阈值 $500,000 | 成交量 31,507 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C387500,TSLA 260508 387.50C,411.81,3515,8875712.0,CALL,2026-05-08,387.5,3900,69.335,0.955953003,0.006269505,-0.703194419,0.019967423,1,100.0,US.TSLA,21.25,27.74,15.89,12.9428,0.059032077900002436,1546644647316.51,"成交额 $8,875,712 ≥ 阈值 $500,000 | 成交量 3,515 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511P415000,TSLA 260511 415.00P,411.81,8517,8856221.0,PUT,2026-05-11,415.0,147,38.355,-0.56547334,0.023881403,-0.848125573,0.169355019,4,100.0,US.TSLA,10.6,14.62,6.75,18.1819,0.007746290765158684,1546644647316.51,"成交额 $8,856,221 ≥ 阈值 $500,000 | 成交量 8,517 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515P400000,TSLA 260515 400.00P,411.81,12953,8821453.0,PUT,2026-05-15,400.0,11306,44.125,-0.312374813,0.013176758,-0.598839391,0.215586375,8,100.0,US.TSLA,7.35,9.06,4.9,11.1507,-0.028678273961292834,1546644647316.51,"成交额 $8,821,453 ≥ 阈值 $500,000 | 成交量 12,953 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260918C500000,TSLA 260918 500.00C,411.81,4352,8681641.0,CALL,2026-09-18,500.0,7866,46.892,0.310663122,0.003018236,-0.165077003,0.880951843,134,100.0,US.TSLA,18.7,21.85,17.41,16.3893,-0.21415215754838396,1546644647316.51,"成交额 $8,681,641 ≥ 阈值 $500,000 | 成交量 4,352 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260717C420000,TSLA 260717 420.00C,411.81,3079,8556088.0,CALL,2026-07-17,420.0,4344,43.754,0.512340057,0.005018237,-0.242118283,0.724144923,71,100.0,US.TSLA,27.15,31.9,24.45,22.825,-0.019887812340642522,1546644647316.51,"成交额 $8,556,088 ≥ 阈值 $500,000 | 成交量 3,079 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C430000,TSLA 260515 430.00C,411.81,19930,8437471.0,CALL,2026-05-15,430.0,11778,46.047,0.277793167,0.011953523,-0.610756947,0.204270648,8,100.0,US.TSLA,3.7,6.0,2.46,2.235,-0.044170855491610206,1546644647316.51,"成交额 $8,437,471 ≥ 阈值 $500,000 | 成交量 19,930 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511P410000,TSLA 260511 410.00P,411.81,11530,8404319.0,PUT,2026-05-11,410.0,337,37.656,-0.444452567,0.024396759,-0.842184575,0.170027568,4,100.0,US.TSLA,8.3,11.0,4.6,14.1736,-0.004395230810325155,1546644647316.51,"成交额 $8,404,319 ≥ 阈值 $500,000 | 成交量 11,530 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C415000,TSLA 260511 415.00C,411.81,17605,8274119.0,CALL,2026-05-11,415.0,4416,38.061,0.434375376,0.024018551,-0.881111493,0.169403611,4,100.0,US.TSLA,4.05,7.67,2.21,2.025,-0.007746290765158684,1546644647316.51,"成交额 $8,274,119 ≥ 阈值 $500,000 | 成交量 17,605 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260522C420000,TSLA 260522 420.00C,411.81,8035,8202356.0,CALL,2026-05-22,420.0,2484,43.406,0.435091663,0.010867958,-0.500190691,0.328486439,15,100.0,US.TSLA,9.3,13.3,7.32,6.5,-0.019887812340642522,1546644647316.51,"成交额 $8,202,356 ≥ 阈值 $500,000 | 成交量 8,035 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C402500,TSLA 260511 402.50C,411.81,7974,8199421.0,CALL,2026-05-11,402.5,1098,38.02,0.727079985,0.020310453,-0.74206391,0.143084141,4,100.0,US.TSLA,8.55,15.75,6.4,5.4,0.022607513173550916,1546644647316.51,"成交额 $8,199,421 ≥ 阈值 $500,000 | 成交量 7,974 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260618C410000,TSLA 260618 410.00C,411.81,3279,7991157.0,CALL,2026-06-18,410.0,4532,42.899,0.552320798,0.006600898,-0.304085396,0.552393701,42,100.0,US.TSLA,23.1,28.25,20.5,18.75,0.004395230810325155,1546644647316.51,"成交额 $7,991,157 ≥ 阈值 $500,000 | 成交量 3,279 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260717C425000,TSLA 260717 425.00C,411.81,2999,7908119.0,CALL,2026-07-17,425.0,688,43.759,0.487885093,0.005017854,-0.241330111,0.724155227,71,100.0,US.TSLA,25.47,29.61,22.66,21.05,-0.03202933391612636,1546644647316.51,"成交额 $7,908,119 ≥ 阈值 $500,000 | 成交量 2,999 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260618C430000,TSLA 260618 430.00C,411.81,4805,7870660.0,CALL,2026-06-18,430.0,11785,43.128,0.42309111,0.006499464,-0.29805683,0.546796338,42,100.0,US.TSLA,14.95,19.25,13.25,12.075,-0.044170855491610206,1546644647316.51,"成交额 $7,870,660 ≥ 阈值 $500,000 | 成交量 4,805 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260618C350000,TSLA 260618 350.00C,411.81,1196,7795438.0,CALL,2026-06-18,350.0,8373,46.574,0.871759995,0.003221494,-0.191427419,0.292633249,42,100.0,US.TSLA,65.25,71.5,60.4,56.3076,0.15009348971613123,1546644647316.51,"成交额 $7,795,438 ≥ 阈值 $500,000 | 成交量 1,196 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C425000,TSLA 260515 425.00C,411.81,13394,7447783.0,CALL,2026-05-15,425.0,6322,45.514,0.335998664,0.013154122,-0.662240215,0.222192344,8,100.0,US.TSLA,4.82,7.65,3.25,2.905,-0.03202933391612636,1546644647316.51,"成交额 $7,447,783 ≥ 阈值 $500,000 | 成交量 13,394 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C407500,TSLA 260515 407.50C,411.81,6545,7327643.0,CALL,2026-05-15,407.5,1633,44.636,0.580703745,0.014369463,-0.709387174,0.238048592,8,100.0,US.TSLA,10.9,16.0,8.27,7.175,0.010465991598067076,1546644647316.51,"成交额 $7,327,643 ≥ 阈值 $500,000 | 成交量 6,545 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C420000,TSLA 260511 420.00C,411.81,21996,7176056.0,CALL,2026-05-11,420.0,4782,38.752,0.323760223,0.021541092,-0.803440167,0.154679983,4,100.0,US.TSLA,2.79,5.41,1.4,1.385,-0.019887812340642522,1546644647316.51,"成交额 $7,176,056 ≥ 阈值 $500,000 | 成交量 21,996 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C370000,TSLA 260508 370.00C,411.81,1756,7062879.0,CALL,2026-05-08,370.0,1411,104.746,0.976811332,0.002443966,-0.613233841,0.011759727,1,100.0,US.TSLA,37.6,45.09,32.93,29.04,0.10152740341419587,1546644647316.51,"成交额 $7,062,879 ≥ 阈值 $500,000 | 成交量 1,756 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260508C382500,TSLA 260508 382.50C,411.81,2249,7039382.0,CALL,2026-05-08,382.5,2717,78.224,0.966753005,0.004418242,-0.627550703,0.015876138,1,100.0,US.TSLA,26.32,33.4,20.33,17.2172,0.07117359947548628,1546644647316.51,"成交额 $7,039,382 ≥ 阈值 $500,000 | 成交量 2,249 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260717C500000,TSLA 260717 500.00C,411.81,8287,7031743.0,CALL,2026-07-17,500.0,24897,45.812,0.204813763,0.00341322,-0.173978242,0.515626795,71,100.0,US.TSLA,7.65,9.8,6.9,6.425,-0.21415215754838396,1546644647316.51,"成交额 $7,031,743 ≥ 阈值 $500,000 | 成交量 8,287 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C392500,TSLA 260515 392.50C,411.81,3003,6710997.0,CALL,2026-05-15,392.5,1446,44.208,0.781851314,0.01094062,-0.53406115,0.179488477,8,100.0,US.TSLA,20.05,26.39,16.6,14.2513,0.04689055632451859,1546644647316.51,"成交额 $6,710,997 ≥ 阈值 $500,000 | 成交量 3,003 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260515C402500,TSLA 260515 402.50C,411.81,4261,6589992.0,CALL,2026-05-15,402.5,1632,44.731,0.651716619,0.013567664,-0.674442671,0.225239245,8,100.0,US.TSLA,13.55,19.3,10.45,9.125,0.022607513173550916,1546644647316.51,"成交额 $6,589,992 ≥ 阈值 $500,000 | 成交量 4,261 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260717C390000,TSLA 260717 390.00C,411.81,1539,6490187.0,CALL,2026-07-17,390.0,17193,44.138,0.660221758,0.004570054,-0.230213491,0.665230465,71,100.0,US.TSLA,42.33,47.86,38.8,36.2368,0.052961317112260514,1546644647316.51,"成交额 $6,490,187 ≥ 阈值 $500,000 | 成交量 1,539 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260513P410000,TSLA 260513 410.00P,411.81,6335,6488587.0,PUT,2026-05-13,410.0,38,42.522,-0.453325549,0.017686868,-0.75745402,0.208932534,6,100.0,US.TSLA,9.61,12.8,6.78,15.9034,-0.004395230810325155,1546644647316.51,"成交额 $6,488,587 ≥ 阈值 $500,000 | 成交量 6,335 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260605C450000,TSLA 260605 450.00C,411.81,9406,6283890.0,CALL,2026-06-05,450.0,1720,43.45,0.261162729,0.006447504,-0.293850542,0.377249219,29,100.0,US.TSLA,6.15,8.75,5.16,4.65,-0.09273694179354557,1546644647316.51,"成交额 $6,283,890 ≥ 阈值 $500,000 | 成交量 9,406 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260717C430000,TSLA 260717 430.00C,411.81,2470,6013579.0,CALL,2026-07-17,430.0,5793,43.773,0.463791024,0.00499786,-0.239765799,0.721499608,71,100.0,US.TSLA,23.3,27.6,21.0,19.45,-0.044170855491610206,1546644647316.51,"成交额 $6,013,579 ≥ 阈值 $500,000 | 成交量 2,470 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260511C407500,TSLA 260511 407.50C,411.81,7865,5773684.0,CALL,2026-05-11,407.5,956,37.647,0.616347959,0.023561823,-0.851899983,0.164373825,4,100.0,US.TSLA,7.0,12.1,4.3,3.65,0.010465991598067076,1546644647316.51,"成交额 $5,773,684 ≥ 阈值 $500,000 | 成交量 7,865 手",US.TSLA,2026-05-08 04:21:40
US.TSLA260618P400000,TSLA 260618 400.00P,411.81,3080,5735759.0,PUT,2026-06-18,400.0,13714,42.469,-0.382408187,0.006459966,-0.255432417,0.532329847,42,100.0,US.TSLA,18.69,21.0,16.31,22.65,-0.028678273961292834,1546644647316.51,"成交额 $5,735,759 ≥ 阈值 $500,000 | 成交量 3,080 手",US.TSLA,2026-05-08 04:21:40
