code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.MRNA260618C40000,MRNA 260618 40.00C,54.35,265,371072.0,CALL,2026-06-18,40.0,20332,73.517,0.917011975,0.011425409,-0.028384724,0.02780699,41,100.0,US.MRNA,10.35,17.25,10.35,9.8957,0.2640294388224471,21565333176.65,"成交额 $371,072 ≥ 阈值 $300,000 | 成交量 265 手",US.MRNA,2026-05-09 06:40:18
US.MRNA260618P55000,MRNA 260618 55.00P,54.35,495,315175.0,PUT,2026-06-18,55.0,609,90.913,-0.450446136,0.024000971,-0.07774918,0.072010199,41,100.0,US.MRNA,6.75,7.25,5.85,9.0036,0.011959521619135207,21565333176.65,"成交额 $315,175 ≥ 阈值 $300,000 | 成交量 495 手",US.MRNA,2026-05-09 06:40:18
US.MS260918C210000,MS 260918 210.00C,193.09,507,356047.0,CALL,2026-09-18,210.0,1200,26.653,0.359803039,0.012044541,-0.050000315,0.435772064,133,100.0,US.MS,7.05,7.3,6.72,6.5,-0.08757574188202391,304557925314.53,"成交额 $356,047 ≥ 阈值 $300,000 | 成交量 507 手",US.MS,2026-05-09 06:40:52
US.NFLX260618P102000,NFLX 260618 102.00P,87.49,3213,4703872.0,PUT,2026-06-18,102.0,12274,35.994,-0.896581237,0.021133509,-0.017512486,0.051158396,41,100.0,US.NFLX,14.64,14.7,14.5,13.9262,0.16584752543147796,368402763214.72,"成交额 $4,703,872 ≥ 阈值 $300,000 | 成交量 3,213 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260618P110000,NFLX 260618 110.00P,87.49,1482,3329885.0,PUT,2026-06-18,110.0,11129,0.0,0.0,0.0,0.0,0.0,41,100.0,US.NFLX,22.2,22.8,22.2,21.7563,0.2572865470339468,368402763214.72,"成交额 $3,329,885 ≥ 阈值 $300,000 | 成交量 1,482 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260717C100000,NFLX 260717 100.00C,87.49,6947,1201843.0,CALL,2026-07-17,100.0,47952,35.573,0.230949333,0.022344199,-0.031520283,0.116508128,70,100.0,US.NFLX,1.82,1.96,1.61,1.955,-0.14298777003086074,368402763214.72,"成交额 $1,201,843 ≥ 阈值 $300,000 | 成交量 6,947 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515C89000,NFLX 260515 89.00C,87.49,10956,959432.0,CALL,2026-05-15,89.0,5889,28.506,0.344900213,0.107370013,-0.097221703,0.044336259,7,100.0,US.NFLX,1.0,1.07,0.76,1.285,-0.017259115327466056,368402763214.72,"成交额 $959,432 ≥ 阈值 $300,000 | 成交量 10,956 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260717C90000,NFLX 260717 90.00C,87.49,1946,902263.0,CALL,2026-07-17,90.0,13641,35.106,0.475354386,0.029622579,-0.042117869,0.152458513,70,100.0,US.NFLX,4.8,5.0,4.45,5.025,-0.028688993027774664,368402763214.72,"成交额 $902,263 ≥ 阈值 $300,000 | 成交量 1,946 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260618C90000,NFLX 260618 90.00C,87.49,3425,865499.0,CALL,2026-06-18,90.0,10294,29.102,0.420880214,0.045877839,-0.044403586,0.11453945,41,100.0,US.NFLX,2.5,2.94,2.44,2.965,-0.028688993027774664,368402763214.72,"成交额 $865,499 ≥ 阈值 $300,000 | 成交量 3,425 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515C88000,NFLX 260515 88.00C,87.49,5979,756378.0,CALL,2026-05-15,88.0,4479,28.102,0.454953605,0.117191884,-0.104595645,0.047710063,7,100.0,US.NFLX,1.45,1.55,1.12,1.7637,-0.0058292376271574485,368402763214.72,"成交额 $756,378 ≥ 阈值 $300,000 | 成交量 5,979 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515C90000,NFLX 260515 90.00C,87.49,12823,722947.0,CALL,2026-05-15,90.0,47560,28.797,0.249286766,0.091542823,-0.083078859,0.038180453,7,100.0,US.NFLX,0.71,0.79,0.5,0.92,-0.028688993027774664,368402763214.72,"成交额 $722,947 ≥ 阈值 $300,000 | 成交量 12,823 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515P100000,NFLX 260515 100.00P,87.49,532,665713.0,PUT,2026-05-15,100.0,12043,0.0,0.0,0.0,0.0,0.0,7,100.0,US.NFLX,12.35,12.65,12.05,11.7611,0.14298777003086074,368402763214.72,"成交额 $665,713 ≥ 阈值 $300,000 | 成交量 532 手",US.NFLX,2026-05-09 06:43:12
US.NFLX261016P85000,NFLX 261016 85.00P,87.49,1029,653193.0,PUT,2026-10-16,85.0,3047,36.13,-0.38491563,0.018561863,-0.021655935,0.221284476,161,100.0,US.NFLX,6.45,6.45,6.25,6.25,-0.028460395473768375,368402763214.72,"成交额 $653,193 ≥ 阈值 $300,000 | 成交量 1,029 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515C65000,NFLX 260515 65.00C,87.49,267,608394.0,CALL,2026-05-15,65.0,120,168.349,0.919505568,0.007371173,-0.218932888,0.017976864,7,100.0,US.NFLX,22.66,22.98,22.56,23.368,0.25705794947994054,368402763214.72,"成交额 $608,394 ≥ 阈值 $300,000 | 成交量 267 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260717P90000,NFLX 260717 90.00P,87.49,960,605435.0,PUT,2026-07-17,90.0,11896,34.412,-0.531332746,0.030791577,-0.033199984,0.151737995,70,100.0,US.NFLX,6.2,6.45,6.12,6.0486,0.028688993027774664,368402763214.72,"成交额 $605,435 ≥ 阈值 $300,000 | 成交量 960 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260618P114000,NFLX 260618 114.00P,87.49,230,594550.0,PUT,2026-06-18,114.0,482,0.0,0.0,0.0,0.0,0.0,41,100.0,US.NFLX,25.85,25.85,25.85,25.75,0.30300605783518125,368402763214.72,"成交额 $594,550 ≥ 阈值 $300,000 | 成交量 230 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260618P85000,NFLX 260618 85.00P,87.49,2701,569512.0,PUT,2026-06-18,85.0,39114,29.222,-0.35175762,0.043609901,-0.03612468,0.108522353,41,100.0,US.NFLX,2.17,2.26,1.98,2.005,-0.028460395473768375,368402763214.72,"成交额 $569,512 ≥ 阈值 $300,000 | 成交量 2,701 手",US.NFLX,2026-05-09 06:43:12
US.NFLX261120C90000,NFLX 261120 90.00C,87.49,593,532894.0,CALL,2026-11-20,90.0,1961,37.208,0.541566644,0.016634886,-0.028000862,0.254347323,196,100.0,US.NFLX,9.07,9.45,8.95,9.6016,-0.028688993027774664,368402763214.72,"成交额 $532,894 ≥ 阈值 $300,000 | 成交量 593 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515P88000,NFLX 260515 88.00P,87.49,3362,532196.0,PUT,2026-05-15,88.0,8778,28.485,-0.545239919,0.116067302,-0.097612137,0.047670042,7,100.0,US.NFLX,1.85,1.85,1.34,1.395,0.0058292376271574485,368402763214.72,"成交额 $532,196 ≥ 阈值 $300,000 | 成交量 3,362 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260717P85000,NFLX 260717 85.00P,87.49,1333,511527.0,PUT,2026-07-17,85.0,10436,34.825,-0.380456661,0.028817489,-0.033231536,0.145573108,70,100.0,US.NFLX,3.74,4.02,3.7,3.725,-0.028460395473768375,368402763214.72,"成交额 $511,527 ≥ 阈值 $300,000 | 成交量 1,333 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260717P100000,NFLX 260717 100.00P,87.49,372,502343.0,PUT,2026-07-17,100.0,3643,33.294,-0.803029956,0.024710532,-0.019644674,0.104165114,70,100.0,US.NFLX,13.33,13.54,13.27,13.0389,0.14298777003086074,368402763214.72,"成交额 $502,343 ≥ 阈值 $300,000 | 成交量 372 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515P90000,NFLX 260515 90.00P,87.49,1642,478906.0,PUT,2026-05-15,90.0,18633,29.754,-0.745418378,0.090810723,-0.078829836,0.038526942,7,100.0,US.NFLX,2.85,3.21,2.59,2.5577,0.028688993027774664,368402763214.72,"成交额 $478,906 ≥ 阈值 $300,000 | 成交量 1,642 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515P87000,NFLX 260515 87.00P,87.49,3817,419914.0,PUT,2026-05-15,87.0,4471,28.324,-0.428716103,0.115394215,-0.097014118,0.047223612,7,100.0,US.NFLX,1.21,1.31,0.93,0.975,-0.005600640073151159,368402763214.72,"成交额 $419,914 ≥ 阈值 $300,000 | 成交量 3,817 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515P99000,NFLX 260515 99.00P,87.49,362,415670.0,PUT,2026-05-15,99.0,3605,0.0,0.0,0.0,0.0,0.0,7,100.0,US.NFLX,11.25,11.7,11.2,10.7667,0.13155789233055212,368402763214.72,"成交额 $415,670 ≥ 阈值 $300,000 | 成交量 362 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515C85000,NFLX 260515 85.00C,87.49,1331,415103.0,CALL,2026-05-15,85.0,5774,29.367,0.773961241,0.085070448,-0.084840773,0.036182678,7,100.0,US.NFLX,3.42,3.45,2.95,3.8066,0.028460395473768375,368402763214.72,"成交额 $415,103 ≥ 阈值 $300,000 | 成交量 1,331 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260821P99000,NFLX 260821 99.00P,87.49,310,413850.0,PUT,2026-08-21,99.0,367,33.209,-0.723522783,0.023665099,-0.019432664,0.154481967,105,100.0,US.NFLX,13.35,13.35,13.35,12.8968,0.13155789233055212,368402763214.72,"成交额 $413,850 ≥ 阈值 $300,000 | 成交量 310 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260717C95000,NFLX 260717 95.00C,87.49,1303,371172.0,CALL,2026-07-17,95.0,15887,35.016,0.339003712,0.027298163,-0.037868056,0.140124465,70,100.0,US.NFLX,2.93,3.25,2.69,3.175,-0.0858383815293177,368402763214.72,"成交额 $371,172 ≥ 阈值 $300,000 | 成交量 1,303 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260918P85000,NFLX 260918 85.00P,87.49,654,358853.0,PUT,2026-09-18,85.0,6116,35.205,-0.3851827,0.020906457,-0.023495274,0.201222806,133,100.0,US.NFLX,5.5,5.7,5.45,5.3363,-0.028460395473768375,368402763214.72,"成交额 $358,853 ≥ 阈值 $300,000 | 成交量 654 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515C87000,NFLX 260515 87.00C,87.49,1919,349864.0,CALL,2026-05-15,87.0,1756,28.145,0.572300975,0.115823565,-0.104748903,0.047225498,7,100.0,US.NFLX,1.94,2.06,1.57,2.3454,0.005600640073151159,368402763214.72,"成交额 $349,864 ≥ 阈值 $300,000 | 成交量 1,919 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515P86000,NFLX 260515 86.00P,87.49,4722,339890.0,PUT,2026-05-15,86.0,4285,28.124,-0.315641956,0.105156242,-0.087203764,0.042773113,7,100.0,US.NFLX,0.8,0.89,0.59,0.655,-0.017030517773459767,368402763214.72,"成交额 $339,890 ≥ 阈值 $300,000 | 成交量 4,722 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260612C93000,NFLX 260612 93.00C,87.49,2569,332643.0,CALL,2026-06-12,93.0,458,29.215,0.27685563,0.042351861,-0.040331024,0.090560406,35,100.0,US.NFLX,1.5,1.5,1.25,1.645,-0.06297862612870049,368402763214.72,"成交额 $332,643 ≥ 阈值 $300,000 | 成交量 2,569 手",US.NFLX,2026-05-09 06:43:12
US.NFLX261120P80000,NFLX 261120 80.00P,87.49,631,328130.0,PUT,2026-11-20,80.0,5709,37.387,-0.300775751,0.014731418,-0.018689558,0.222589322,196,100.0,US.NFLX,5.2,5.3,5.15,4.9,-0.08560978397531141,368402763214.72,"成交额 $328,130 ≥ 阈值 $300,000 | 成交量 631 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515P95000,NFLX 260515 95.00P,87.49,432,323432.0,PUT,2026-05-15,95.0,8028,37.402,-0.946454179,0.0280247,-0.027237108,0.01288995,7,100.0,US.NFLX,7.3,7.79,7.15,6.8352,0.0858383815293177,368402763214.72,"成交额 $323,432 ≥ 阈值 $300,000 | 成交量 432 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260515C86000,NFLX 260515 86.00C,87.49,1358,322673.0,CALL,2026-05-15,86.0,1316,27.813,0.686550084,0.105891858,-0.09435984,0.042660784,7,100.0,US.NFLX,2.69,2.75,2.22,3.0263,0.017030517773459767,368402763214.72,"成交额 $322,673 ≥ 阈值 $300,000 | 成交量 1,358 手",US.NFLX,2026-05-09 06:43:12
US.NFLX260618C95000,NFLX 260618 95.00C,87.49,2746,320715.0,CALL,2026-06-18,95.0,20261,29.514,0.228837108,0.035025522,-0.033931247,0.088660069,41,100.0,US.NFLX,1.22,1.34,1.04,1.395,-0.0858383815293177,368402763214.72,"成交额 $320,715 ≥ 阈值 $300,000 | 成交量 2,746 手",US.NFLX,2026-05-09 06:43:12
US.NKE260618C22500,NKE 260618 22.50C,44.14,256,555179.0,CALL,2026-06-18,22.5,86,0.0,0.0,0.0,0.0,0.0,41,100.0,US.NKE,21.84,21.84,21.64,21.9528,0.4902582691436339,65366353636.62,"成交额 $555,179 ≥ 阈值 $300,000 | 成交量 256 手",US.NKE,2026-05-09 06:43:47
US.NKE260618C45000,NKE 260618 45.00C,44.14,2627,419127.0,CALL,2026-06-18,45.0,13054,32.069,0.464949163,0.08385772,-0.025047935,0.058724178,41,100.0,US.NKE,1.64,1.83,1.43,1.735,-0.019483461712732204,65366353636.62,"成交额 $419,127 ≥ 阈值 $300,000 | 成交量 2,627 手",US.NKE,2026-05-09 06:43:47
US.NKE260522P44000,NKE 260522 44.00P,44.14,3196,358244.0,PUT,2026-05-22,44.0,556,33.849,-0.460328538,0.136580673,-0.040452023,0.034178848,14,100.0,US.NKE,1.19,1.19,0.85,0.955,-0.003171726325328513,65366353636.62,"成交额 $358,244 ≥ 阈值 $300,000 | 成交量 3,196 手",US.NKE,2026-05-09 06:43:47
US.NOW260515P128000,NOW 260515 128.00P,91.18,332,1283492.0,PUT,2026-05-15,128.0,579,173.624,-0.903541959,0.007943401,-0.248401932,0.021421254,7,100.0,US.NOW,38.69,38.7,37.66,34.41,0.40381662645316946,94034663440.0,"成交额 $1,283,492 ≥ 阈值 $300,000 | 成交量 332 手",US.NOW,2026-05-09 06:44:23
US.NOW260821P90000,NOW 260821 90.00P,91.18,1053,1055173.0,PUT,2026-08-21,90.0,5656,56.616,-0.411986542,0.014194337,-0.04742358,0.190024361,105,100.0,US.NOW,10.4,11.0,9.9,9.1,-0.01294143452511523,94034663440.0,"成交额 $1,055,173 ≥ 阈值 $300,000 | 成交量 1,053 手",US.NOW,2026-05-09 06:44:23
US.NOW260618C100000,NOW 260618 100.00C,91.18,3079,985959.0,CALL,2026-06-18,100.0,8593,53.432,0.343148378,0.022543604,-0.076416175,0.112235088,41,100.0,US.NOW,3.6,3.79,2.9,4.5043,-0.09673173941653863,94034663440.0,"成交额 $985,959 ≥ 阈值 $300,000 | 成交量 3,079 手",US.NOW,2026-05-09 06:44:23
US.NOW260515C90000,NOW 260515 90.00C,91.18,2660,785138.0,CALL,2026-05-15,90.0,4021,50.926,0.591267157,0.060808988,-0.191475347,0.04872718,7,100.0,US.NOW,3.1,3.7,2.35,5.1888,0.01294143452511523,94034663440.0,"成交额 $785,138 ≥ 阈值 $300,000 | 成交量 2,660 手",US.NOW,2026-05-09 06:44:23
US.NOW260515P95000,NOW 260515 95.00P,91.18,1178,747894.0,PUT,2026-05-15,95.0,2324,54.34,-0.693042033,0.051747413,-0.171682132,0.044035009,7,100.0,US.NOW,5.1,6.55,4.7,3.7137,0.0418951524457117,94034663440.0,"成交额 $747,894 ≥ 阈值 $300,000 | 成交量 1,178 手",US.NOW,2026-05-09 06:44:23
US.NOW260918C100000,NOW 260918 100.00C,91.18,807,745279.0,CALL,2026-09-18,100.0,1796,57.231,0.477579254,0.012649091,-0.050663128,0.219153407,133,100.0,US.NOW,10.32,10.32,8.4,10.8585,-0.09673173941653863,94034663440.0,"成交额 $745,279 ≥ 阈值 $300,000 | 成交量 807 手",US.NOW,2026-05-09 06:44:23
US.NOW260515P120000,NOW 260515 120.00P,91.18,204,601095.0,PUT,2026-05-15,120.0,580,144.716,-0.899930685,0.009797821,-0.212877316,0.022002119,7,100.0,US.NOW,30.1,30.1,29.37,26.4271,0.3160780872998464,94034663440.0,"成交额 $601,095 ≥ 阈值 $300,000 | 成交量 204 手",US.NOW,2026-05-09 06:44:23
US.NOW260717C90000,NOW 260717 90.00C,91.18,650,590500.0,CALL,2026-07-17,90.0,2098,53.518,0.580255856,0.018301235,-0.06427219,0.155961505,70,100.0,US.NOW,9.6,9.8,8.3,11.0187,0.01294143452511523,94034663440.0,"成交额 $590,500 ≥ 阈值 $300,000 | 成交量 650 手",US.NOW,2026-05-09 06:44:23
US.NOW260515C95000,NOW 260515 95.00C,91.18,4171,502763.0,CALL,2026-05-15,95.0,9743,53.388,0.304096267,0.05223463,-0.176565432,0.043878504,7,100.0,US.NOW,1.5,1.53,0.9,2.425,-0.0418951524457117,94034663440.0,"成交额 $502,763 ≥ 阈值 $300,000 | 成交量 4,171 手",US.NOW,2026-05-09 06:44:23
US.NOW260515C91000,NOW 260515 91.00C,91.18,1958,491118.0,CALL,2026-05-15,91.0,1045,51.57,0.52911909,0.061505474,-0.198140737,0.049909489,7,100.0,US.NOW,2.95,3.15,1.97,4.5137,0.0019741171309498443,94034663440.0,"成交额 $491,118 ≥ 阈值 $300,000 | 成交量 1,958 手",US.NOW,2026-05-09 06:44:23
US.NOW260717C100000,NOW 260717 100.00C,91.18,902,473264.0,CALL,2026-07-17,100.0,6638,53.537,0.402406889,0.018112411,-0.062431322,0.154403046,70,100.0,US.NOW,5.1,5.7,4.7,6.55,-0.09673173941653863,94034663440.0,"成交额 $473,264 ≥ 阈值 $300,000 | 成交量 902 手",US.NOW,2026-05-09 06:44:23
US.NOW260821C100000,NOW 260821 100.00C,91.18,563,443695.0,CALL,2026-08-21,100.0,5776,57.44,0.45548208,0.014119412,-0.056510119,0.193797121,105,100.0,US.NOW,8.0,8.6,7.45,9.45,-0.09673173941653863,94034663440.0,"成交额 $443,695 ≥ 阈值 $300,000 | 成交量 563 手",US.NOW,2026-05-09 06:44:23
US.NOW260618C90000,NOW 260618 90.00C,91.18,644,441420.0,CALL,2026-06-18,90.0,2594,54.3,0.573398923,0.023659804,-0.084439636,0.119710528,41,100.0,US.NOW,7.6,7.76,6.3,8.8,0.01294143452511523,94034663440.0,"成交额 $441,420 ≥ 阈值 $300,000 | 成交量 644 手",US.NOW,2026-05-09 06:44:23
US.NOW260918C90000,NOW 260918 90.00C,91.18,328,433893.0,CALL,2026-09-18,90.0,1110,58.138,0.598859826,0.012086652,-0.05070213,0.212727228,133,100.0,US.NOW,13.2,14.1,12.55,15.2889,0.01294143452511523,94034663440.0,"成交额 $433,893 ≥ 阈值 $300,000 | 成交量 328 手",US.NOW,2026-05-09 06:44:23
US.NOW260717C95000,NOW 260717 95.00C,91.18,568,387649.0,CALL,2026-07-17,95.0,2444,53.146,0.487984745,0.01880259,-0.06443672,0.159121153,70,100.0,US.NOW,6.99,7.51,6.3,8.55,-0.0418951524457117,94034663440.0,"成交额 $387,649 ≥ 阈值 $300,000 | 成交量 568 手",US.NOW,2026-05-09 06:44:23
US.NOW260821C90000,NOW 260821 90.00C,91.18,297,350524.0,CALL,2026-08-21,90.0,2243,58.129,0.591441895,0.013669187,-0.056899685,0.189868962,105,100.0,US.NOW,11.5,12.6,11.3,13.8879,0.01294143452511523,94034663440.0,"成交额 $350,524 ≥ 阈值 $300,000 | 成交量 297 手",US.NOW,2026-05-09 06:44:23
US.NOW260821P85000,NOW 260821 85.00P,91.18,428,329817.0,PUT,2026-08-21,85.0,10564,57.74,-0.340853078,0.01307561,-0.046112048,0.17914451,105,100.0,US.NOW,8.0,8.43,7.5,6.95,-0.06777802149594216,94034663440.0,"成交额 $329,817 ≥ 阈值 $300,000 | 成交量 428 手",US.NOW,2026-05-09 06:44:23
US.NOW260605C96000,NOW 260605 96.00C,91.18,1044,326638.0,CALL,2026-06-05,96.0,69,54.22,0.401285798,0.02828499,-0.098756257,0.097486992,28,100.0,US.NOW,4.0,4.0,3.1,4.9405,-0.05286246983987709,94034663440.0,"成交额 $326,638 ≥ 阈值 $300,000 | 成交量 1,044 手",US.NOW,2026-05-09 06:44:23
US.NRG260515C129000,NRG 260515 129.00C,138.11,326,405837.0,CALL,2026-05-15,129.0,113,57.191,0.820004099,0.024146726,-0.218436777,0.049852936,7,100.0,US.NRG,14.2,14.2,11.65,13.4859,0.06596191441604528,29139341371.7,"成交额 $405,837 ≥ 阈值 $300,000 | 成交量 326 手",US.NRG,2026-05-09 06:44:39
US.NUE260618C230000,NUE 260618 230.00C,227.5,607,570697.0,CALL,2026-06-18,230.0,669,34.169,0.498959282,0.015329395,-0.138056146,0.303842413,41,100.0,US.NUE,9.0,9.77,9.0,9.0,-0.01098901098901099,51809859010.0,"成交额 $570,697 ≥ 阈值 $300,000 | 成交量 607 手",US.NUE,2026-05-09 06:45:31
US.NXPI260515C280000,NXPI 260515 280.00C,294.75,431,720950.0,CALL,2026-05-15,280.0,982,37.946,0.846785461,0.015368081,-0.28677453,0.095863099,7,100.0,US.NXPI,16.0,18.3,15.0,14.0345,0.05004240882103478,74415850535.25,"成交额 $720,950 ≥ 阈值 $300,000 | 成交量 431 手",US.NXPI,2026-05-09 06:46:06
US.ON260515C80000,ON 260515 80.00C,103.2,505,1107558.0,CALL,2026-05-15,80.0,418,0.0,0.0,0.0,0.0,0.0,7,100.0,US.ON,22.26,22.4,21.72,20.9654,0.2248062015503876,40444409311.2,"成交额 $1,107,558 ≥ 阈值 $300,000 | 成交量 505 手",US.ON,2026-05-09 06:47:31
US.ON260522C80000,ON 260522 80.00C,103.2,362,795341.0,CALL,2026-05-22,80.0,15,0.0,0.0,0.0,0.0,0.0,14,100.0,US.ON,21.95,22.16,21.9,21.3336,0.2248062015503876,40444409311.2,"成交额 $795,341 ≥ 阈值 $300,000 | 成交量 362 手",US.ON,2026-05-09 06:47:31
US.ON260515C105000,ON 260515 105.00C,103.2,1947,461050.0,CALL,2026-05-15,105.0,3399,60.874,0.437874851,0.045599093,-0.259960333,0.055950955,7,100.0,US.ON,2.12,2.79,1.98,2.0931,-0.01744186046511625,40444409311.2,"成交额 $461,050 ≥ 阈值 $300,000 | 成交量 1,947 手",US.ON,2026-05-09 06:47:31
US.ON261016P70000,ON 261016 70.00P,103.2,961,344580.0,PUT,2026-10-16,70.0,1002,63.292,-0.121348733,0.004657983,-0.025844606,0.138153809,161,100.0,US.ON,3.6,3.6,3.3,3.4195,-0.32170542635658916,40444409311.2,"成交额 $344,580 ≥ 阈值 $300,000 | 成交量 961 手",US.ON,2026-05-09 06:47:31
US.ORCL260515C210000,ORCL 260515 210.00C,195.95,30839,6142301.0,CALL,2026-05-15,210.0,23797,60.441,0.216845123,0.018021425,-0.35376361,0.079154502,7,100.0,US.ORCL,1.99,2.63,1.25,2.345,-0.07170196478693551,563561213700.0,"成交额 $6,142,301 ≥ 阈值 $300,000 | 成交量 30,839 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260515C200000,ORCL 260515 200.00C,195.95,12681,5760468.0,CALL,2026-05-15,200.0,29486,58.384,0.418419744,0.024814981,-0.4687859,0.105290183,7,100.0,US.ORCL,4.25,5.65,2.91,4.925,-0.020668537892319528,563561213700.0,"成交额 $5,760,468 ≥ 阈值 $300,000 | 成交量 12,681 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260717C200000,ORCL 260717 200.00C,195.95,2250,4468036.0,CALL,2026-07-17,200.0,9935,61.964,0.534232008,0.007479927,-0.160083462,0.340855792,70,100.0,US.ORCL,19.3,21.16,17.0,20.0032,-0.020668537892319528,563561213700.0,"成交额 $4,468,036 ≥ 阈值 $300,000 | 成交量 2,250 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260618P180000,ORCL 260618 180.00P,195.95,3472,3520355.0,PUT,2026-06-18,180.0,8824,68.301,-0.307883347,0.007863771,-0.187291462,0.230679798,41,100.0,US.ORCL,11.6,12.1,9.71,11.1,-0.08139831589691242,563561213700.0,"成交额 $3,520,355 ≥ 阈值 $300,000 | 成交量 3,472 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260618C200000,ORCL 260618 200.00C,195.95,2115,3460514.0,CALL,2026-06-18,200.0,37355,68.446,0.517202069,0.008876671,-0.228584888,0.261463633,41,100.0,US.ORCL,15.7,17.75,13.55,16.525,-0.020668537892319528,563561213700.0,"成交额 $3,460,514 ≥ 阈值 $300,000 | 成交量 2,115 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260515C195000,ORCL 260515 195.00C,195.95,4956,3269672.0,CALL,2026-05-15,195.0,7941,57.989,0.543581188,0.025367113,-0.476168522,0.106905218,7,100.0,US.ORCL,5.9,8.15,4.3,7.025,0.004848175554988459,563561213700.0,"成交额 $3,269,672 ≥ 阈值 $300,000 | 成交量 4,956 手",US.ORCL,2026-05-09 06:47:50
US.ORCL261016P195000,ORCL 261016 195.00P,195.95,1011,2932543.0,PUT,2026-10-16,195.0,330,60.976,-0.403369518,0.004946426,-0.086679443,0.503066532,161,100.0,US.ORCL,29.0,29.97,29.0,30.225,-0.004848175554988459,563561213700.0,"成交额 $2,932,543 ≥ 阈值 $300,000 | 成交量 1,011 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260821C180000,ORCL 260821 180.00C,195.95,946,2884834.0,CALL,2026-08-21,180.0,2050,59.415,0.676781487,0.005753254,-0.116972461,0.377238313,105,100.0,US.ORCL,32.25,35.22,30.32,33.4179,0.08139831589691242,563561213700.0,"成交额 $2,884,834 ≥ 阈值 $300,000 | 成交量 946 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260717C240000,ORCL 260717 240.00C,195.95,3187,2831610.0,CALL,2026-07-17,240.0,5212,63.95,0.28786064,0.006220037,-0.138799514,0.292509722,70,100.0,US.ORCL,8.0,9.1,7.75,8.65,-0.22480224547078342,563561213700.0,"成交额 $2,831,610 ≥ 阈值 $300,000 | 成交量 3,187 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260515C180000,ORCL 260515 180.00C,195.95,1547,2461071.0,CALL,2026-05-15,180.0,12886,58.713,0.864339691,0.013763331,-0.263404168,0.058721321,7,100.0,US.ORCL,14.95,18.73,12.9,16.7239,0.08139831589691242,563561213700.0,"成交额 $2,461,071 ≥ 阈值 $300,000 | 成交量 1,547 手",US.ORCL,2026-05-09 06:47:50
US.ORCL260515C192500,ORCL 260515 192.50C,195.95,3002,2438471.0,CALL,2026-05-15,192.5,1905,57.904,0.606988669,0.024632326,-0.46165027,0.1036558,7,100.0,US.ORCL,7.14,9.5,5.45,8.2498,0.017606532278642454,563561213700.0,"成交额 $2,438,471 ≥ 阈值 $300,000 | 成交量 3,002 手",US.ORCL,2026-05-09 06:47:50
