code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,atm_degree_pct,anomaly_reason,scan_symbol,scan_timestamp
US.C260618C62500,C 260618 62.50C,127.44,1560,10203240.0,CALL,2026-06-18,62.5,335,102.913,0.982639295,0.000904124,-0.026945701,0.019801193,48,100.0,US.C,0.5095731324544884,"成交额 $10,203,240 ≥ 阈值 $500,000 | 成交量 1,560 手",US.C,2026-05-02 08:35:51
US.C260618C55000,C 260618 55.00C,127.44,1145,8297475.0,CALL,2026-06-18,55.0,113,110.012,0.989862465,0.000531471,-0.019351325,0.012443245,48,100.0,US.C,0.5684243565599497,"成交额 $8,297,475 ≥ 阈值 $500,000 | 成交量 1,145 手",US.C,2026-05-02 08:35:51
US.C260515C135000,C 260515 135.00C,127.44,56889,6953608.0,CALL,2026-05-15,135.0,17266,33.242,0.201245729,0.034082759,-0.086489212,0.069678312,14,100.0,US.C,-0.05932203389830511,"成交额 $6,953,608 ≥ 阈值 $500,000 | 成交量 56,889 手",US.C,2026-05-02 08:35:51
US.C260618C50000,C 260618 50.00C,127.44,895,6919650.0,CALL,2026-06-18,50.0,93,0.0,0.0,0.0,0.0,0.0,48,100.0,US.C,0.6076585059635907,"成交额 $6,919,650 ≥ 阈值 $500,000 | 成交量 895 手",US.C,2026-05-02 08:35:51
US.C260515C90000,C 260515 90.00C,127.44,1564,5870558.0,CALL,2026-05-15,90.0,333,95.846,0.975313147,0.002432702,-0.056061738,0.014343695,14,100.0,US.C,0.2937853107344633,"成交额 $5,870,558 ≥ 阈值 $500,000 | 成交量 1,564 手",US.C,2026-05-02 08:35:51
US.C260515C65000,C 260515 65.00C,127.44,825,5160025.0,CALL,2026-05-15,65.0,86,193.704,0.976037928,0.001173979,-0.100177642,0.013988847,14,100.0,US.C,0.48995605775266793,"成交额 $5,160,025 ≥ 阈值 $500,000 | 成交量 825 手",US.C,2026-05-02 08:35:51
US.C260515C95000,C 260515 95.00C,127.44,1560,5069640.0,CALL,2026-05-15,95.0,321,0.0,0.0,0.0,0.0,0.0,14,100.0,US.C,0.25455116133082234,"成交额 $5,069,640 ≥ 阈值 $500,000 | 成交量 1,560 手",US.C,2026-05-02 08:35:51
US.C260618C82500,C 260618 82.50C,127.44,848,3840960.0,CALL,2026-06-18,82.5,725,60.91,0.982313517,0.001552043,-0.02054137,0.02012064,48,100.0,US.C,0.35263653483992463,"成交额 $3,840,960 ≥ 阈值 $500,000 | 成交量 848 手",US.C,2026-05-02 08:35:51
US.C260515C80000,C 260515 80.00C,127.44,780,3718800.0,CALL,2026-05-15,80.0,90,128.385,0.976919914,0.00171625,-0.067704893,0.013554612,14,100.0,US.C,0.37225360954174513,"成交额 $3,718,800 ≥ 阈值 $500,000 | 成交量 780 手",US.C,2026-05-02 08:35:51
US.C260515C75000,C 260515 75.00C,127.44,695,3675450.0,CALL,2026-05-15,75.0,71,113.426,0.994102569,0.000595218,-0.022953877,0.004153972,14,100.0,US.C,0.41148775894538603,"成交额 $3,675,450 ≥ 阈值 $500,000 | 成交量 695 手",US.C,2026-05-02 08:35:51
US.C260515C82500,C 260515 82.50C,127.44,780,3523440.0,CALL,2026-05-15,82.5,145,132.849,0.965349947,0.002325828,-0.0959438,0.019007149,14,100.0,US.C,0.35263653483992463,"成交额 $3,523,440 ≥ 阈值 $500,000 | 成交量 780 手",US.C,2026-05-02 08:35:51
US.C260515C60000,C 260515 60.00C,127.44,470,3190550.0,CALL,2026-05-15,60.0,46,214.53,0.978114994,0.000982055,-0.102052713,0.012960117,14,100.0,US.C,0.5291902071563088,"成交额 $3,190,550 ≥ 阈值 $500,000 | 成交量 470 手",US.C,2026-05-02 08:35:51
US.C260515C55000,C 260515 55.00C,127.44,375,2720750.0,CALL,2026-05-15,55.0,37,239.261,0.979343752,0.000838549,-0.107569952,0.012341985,14,100.0,US.C,0.5684243565599497,"成交额 $2,720,750 ≥ 阈值 $500,000 | 成交量 375 手",US.C,2026-05-02 08:35:51
US.C260618C40000,C 260618 40.00C,127.44,275,2401775.0,CALL,2026-06-18,40.0,25,161.088,0.988900356,0.000392786,-0.026121836,0.013464931,48,100.0,US.C,0.6861268047708725,"成交额 $2,401,775 ≥ 阈值 $500,000 | 成交量 275 手",US.C,2026-05-02 08:35:51
US.C260717C125000,C 260717 125.00C,127.44,2024,2060236.0,CALL,2026-07-17,125.0,1110,32.323,0.601025606,0.020429364,-0.054338346,0.225726241,77,100.0,US.C,0.019146264908976755,"成交额 $2,060,236 ≥ 阈值 $500,000 | 成交量 2,024 手",US.C,2026-05-02 08:35:51
US.C260515C120000,C 260515 120.00C,127.44,2081,2038315.0,CALL,2026-05-15,120.0,14936,29.603,0.863620912,0.029777106,-0.068120798,0.054204555,14,100.0,US.C,0.05838041431261769,"成交额 $2,038,315 ≥ 阈值 $500,000 | 成交量 2,081 手",US.C,2026-05-02 08:35:51
US.C260515C77500,C 260515 77.50C,127.44,345,1736725.0,CALL,2026-05-15,77.5,35,147.888,0.969723468,0.001869201,-0.094889577,0.01700477,14,100.0,US.C,0.3918706842435656,"成交额 $1,736,725 ≥ 阈值 $500,000 | 成交量 345 手",US.C,2026-05-02 08:35:51
US.C260618C57500,C 260618 57.50C,127.44,220,1541325.0,CALL,2026-06-18,57.5,22,96.713,0.993091379,0.000431748,-0.01438297,0.008887503,48,100.0,US.C,0.5488072818581293,"成交额 $1,541,325 ≥ 阈值 $500,000 | 成交量 220 手",US.C,2026-05-02 08:35:51
US.C260508C110000,C 260508 110.00C,127.44,670,1173275.0,CALL,2026-05-08,110.0,66,0.0,0.0,0.0,0.0,0.0,7,100.0,US.C,0.13684871311989955,"成交额 $1,173,275 ≥ 阈值 $500,000 | 成交量 670 手",US.C,2026-05-02 08:35:51
US.C260508C115000,C 260508 115.00C,127.44,780,978960.0,CALL,2026-05-08,115.0,143,29.068,0.995616751,0.002538208,-0.015199403,0.00225183,7,100.0,US.C,0.09761456371625861,"成交额 $978,960 ≥ 阈值 $500,000 | 成交量 780 手",US.C,2026-05-02 08:35:51
US.C260717C100000,C 260717 100.00C,127.44,306,912839.0,CALL,2026-07-17,100.0,2589,34.361,0.952081959,0.004962139,-0.022198536,0.05827534,77,100.0,US.C,0.21531701192718142,"成交额 $912,839 ≥ 阈值 $500,000 | 成交量 306 手",US.C,2026-05-02 08:35:51
US.C261120C95000,C 261120 95.00C,127.44,239,881055.0,CALL,2026-11-20,95.0,100,34.271,0.912519315,0.004882874,-0.020759063,0.151008158,203,100.0,US.C,0.25455116133082234,"成交额 $881,055 ≥ 阈值 $500,000 | 成交量 239 手",US.C,2026-05-02 08:35:51
US.C260821C90000,C 260821 90.00C,127.44,217,861917.0,CALL,2026-08-21,90.0,270,35.769,0.972062364,0.002541732,-0.015669108,0.04524258,112,100.0,US.C,0.2937853107344633,"成交额 $861,917 ≥ 阈值 $500,000 | 成交量 217 手",US.C,2026-05-02 08:35:51
US.C260508C117000,C 260508 117.00C,127.44,693,737492.0,CALL,2026-05-08,117.0,70,44.199,0.927251394,0.017955058,-0.085572871,0.024096085,7,100.0,US.C,0.08192090395480224,"成交额 $737,492 ≥ 阈值 $500,000 | 成交量 693 手",US.C,2026-05-02 08:35:51
US.C260918C105000,C 260918 105.00C,127.44,271,728442.0,CALL,2026-09-18,105.0,808,33.426,0.86581004,0.008200877,-0.02879435,0.170499195,140,100.0,US.C,0.17608286252354047,"成交额 $728,442 ≥ 阈值 $500,000 | 成交量 271 手",US.C,2026-05-02 08:35:51
US.C260508C116000,C 260508 116.00C,127.44,653,724573.0,CALL,2026-05-08,116.0,67,0.0,0.0,0.0,0.0,0.0,7,100.0,US.C,0.08976773383553042,"成交额 $724,573 ≥ 阈值 $500,000 | 成交量 653 手",US.C,2026-05-02 08:35:51
US.C260515C145000,C 260515 145.00C,127.44,55149,705671.0,CALL,2026-05-15,145.0,4954,35.049,0.033018985,0.008472784,-0.02242464,0.018272418,14,100.0,US.C,-0.13779033270558697,"成交额 $705,671 ≥ 阈值 $500,000 | 成交量 55,149 手",US.C,2026-05-02 08:35:51
US.CAT260821P600000,CAT 260821 600.00P,889.67,7043,3994639.0,PUT,2026-08-21,600.0,535,49.591,-0.053736401,0.000447209,-0.114419343,0.537702023,112,100.0,US.CAT,-0.3255926354715793,"成交额 $3,994,639 ≥ 阈值 $500,000 | 成交量 7,043 手",US.CAT,2026-05-02 08:36:44
US.CAT260515P890000,CAT 260515 890.00P,889.67,366,974091.0,PUT,2026-05-15,890.0,78,35.855,-0.481349475,0.00644194,-0.870632334,0.689491444,14,100.0,US.CAT,0.00037092405049067736,"成交额 $974,091 ≥ 阈值 $500,000 | 成交量 366 手",US.CAT,2026-05-02 08:36:44
US.CAT260529P860000,CAT 260529 860.00P,889.67,424,900533.0,PUT,2026-05-29,860.0,361,36.222,-0.339418689,0.004127614,-0.561131063,0.898761733,28,100.0,US.CAT,-0.03334944417593036,"成交额 $900,533 ≥ 阈值 $500,000 | 成交量 424 手",US.CAT,2026-05-02 08:36:44
US.CAT260508C860000,CAT 260508 860.00C,889.67,224,871475.0,CALL,2026-05-08,860.0,50,39.163,0.74946985,0.006677472,-1.198877012,0.386969176,7,100.0,US.CAT,0.03334944417593036,"成交额 $871,475 ≥ 阈值 $500,000 | 成交量 224 手",US.CAT,2026-05-02 08:36:44
US.CAT260918P780000,CAT 260918 780.00P,889.67,206,842970.0,PUT,2026-09-18,780.0,162,43.627,-0.252454702,0.001338224,-0.252073791,1.756876511,140,100.0,US.CAT,-0.12327042611305311,"成交额 $842,970 ≥ 阈值 $500,000 | 成交量 206 手",US.CAT,2026-05-02 08:36:44
US.CBOE260515C300000,CBOE 260515 300.00C,326.96,431,1174120.0,CALL,2026-05-15,300.0,547,41.376,0.869907222,0.0080384,-0.226423173,0.134653245,14,100.0,US.CBOE,0.08245656961096152,"成交额 $1,174,120 ≥ 阈值 $500,000 | 成交量 431 手",US.CBOE,2026-05-02 08:37:17
US.CBOE260508C310000,CBOE 260508 310.00C,326.96,497,890980.0,CALL,2026-05-08,310.0,520,40.383,0.842413716,0.013341685,-0.34470207,0.10768816,7,100.0,US.CBOE,0.05187178859799358,"成交额 $890,980 ≥ 阈值 $500,000 | 成交量 497 手",US.CBOE,2026-05-02 08:37:17
US.CBOE260508C315000,CBOE 260508 315.00C,326.96,559,660542.0,CALL,2026-05-08,315.0,37,34.269,0.797605884,0.018402276,-0.345426174,0.126043921,7,100.0,US.CBOE,0.036579398091509605,"成交额 $660,542 ≥ 阈值 $500,000 | 成交量 559 手",US.CBOE,2026-05-02 08:37:17
US.CBOE260918C340000,CBOE 260918 340.00C,326.96,426,641381.0,CALL,2026-09-18,340.0,18,24.543,0.464145789,0.007999533,-0.084164916,0.804048724,140,100.0,US.CBOE,-0.03988255444091027,"成交额 $641,381 ≥ 阈值 $500,000 | 成交量 426 手",US.CBOE,2026-05-02 08:37:17
US.CCL260717C32000,CCL 260717 32.00C,26.66,5140,539228.0,CALL,2026-07-17,32.0,7482,51.297,0.265772914,0.052281511,-0.014025746,0.040117708,77,100.0,US.CCL,-0.2003000750187547,"成交额 $539,228 ≥ 阈值 $500,000 | 成交量 5,140 手",US.CCL,2026-05-02 08:37:36
US.CCL260618C25000,CCL 260618 25.00C,26.66,1713,536172.0,CALL,2026-06-18,25.0,6199,51.864,0.677826504,0.071652175,-0.020359947,0.034606934,48,100.0,US.CCL,0.0622655663915979,"成交额 $536,172 ≥ 阈值 $500,000 | 成交量 1,713 手",US.CCL,2026-05-02 08:37:36
US.CDNS260618C345000,CDNS 260618 345.00C,340.94,1019,1914850.0,CALL,2026-06-18,345.0,173,42.929,0.512807042,0.007526101,-0.237425291,0.492086887,48,100.0,US.CDNS,-0.011908253651668923,"成交额 $1,914,850 ≥ 阈值 $500,000 | 成交量 1,019 手",US.CDNS,2026-05-02 08:37:53
US.CDNS260918P360000,CDNS 260918 360.00P,340.94,300,1443000.0,PUT,2026-09-18,360.0,29,43.814,-0.512099542,0.004429547,-0.114459752,0.838083711,140,100.0,US.CDNS,0.055904264680002355,"成交额 $1,443,000 ≥ 阈值 $500,000 | 成交量 300 手",US.CDNS,2026-05-02 08:37:53
US.CEG260515P310000,CEG 260515 310.00P,307.81,1510,2079475.0,PUT,2026-05-15,310.0,3955,63.826,-0.494080407,0.010452029,-0.546555506,0.238888546,14,100.0,US.CEG,0.007114778597186569,"成交额 $2,079,475 ≥ 阈值 $500,000 | 成交量 1,510 手",US.CEG,2026-05-02 08:38:27
US.CEG260618C320000,CEG 260618 320.00C,307.81,367,811730.0,CALL,2026-06-18,320.0,1381,52.843,0.467102934,0.006752736,-0.258399044,0.442985232,48,100.0,US.CEG,-0.03960235210032162,"成交额 $811,730 ≥ 阈值 $500,000 | 成交量 367 手",US.CEG,2026-05-02 08:38:27
US.CEG260515P275000,CEG 260515 275.00P,307.81,2272,762628.0,PUT,2026-05-15,275.0,81,69.668,-0.181736795,0.006326941,-0.395139659,0.158117839,14,100.0,US.CEG,-0.1065917286637861,"成交额 $762,628 ≥ 阈值 $500,000 | 成交量 2,272 手",US.CEG,2026-05-02 08:38:27
US.CEG260618P320000,CEG 260618 320.00P,307.81,233,594248.0,PUT,2026-06-18,320.0,748,52.917,-0.53490453,0.006799828,-0.229457094,0.442219139,48,100.0,US.CEG,0.03960235210032162,"成交额 $594,248 ≥ 阈值 $500,000 | 成交量 233 手",US.CEG,2026-05-02 08:38:27
US.CF260717C110000,CF 260717 110.00C,122.69,533,1052013.0,CALL,2026-07-17,110.0,1451,49.811,0.734159483,0.011701141,-0.067127609,0.184653611,77,100.0,US.CF,0.10343141250305647,"成交额 $1,052,013 ≥ 阈值 $500,000 | 成交量 533 手",US.CF,2026-05-02 08:38:44
US.CF260508C120000,CF 260508 120.00C,122.69,901,614660.0,CALL,2026-05-08,120.0,822,73.931,0.608938541,0.030958495,-0.368901468,0.064416256,7,100.0,US.CF,0.0219251772760616,"成交额 $614,660 ≥ 阈值 $500,000 | 成交量 901 手",US.CF,2026-05-02 08:38:44
US.CHTR260918C175000,CHTR 260918 175.00C,171.74,265,574628.0,CALL,2026-09-18,175.0,4,52.618,0.558738775,0.007055246,-0.086437931,0.419455476,140,100.0,US.CHTR,-0.018982182368696813,"成交额 $574,628 ≥ 阈值 $500,000 | 成交量 265 手",US.CHTR,2026-05-02 08:39:53
US.CHTR260618P155000,CHTR 260618 155.00P,171.74,1237,521353.0,PUT,2026-06-18,155.0,1662,47.526,-0.239646037,0.010533483,-0.092182212,0.193001821,48,100.0,US.CHTR,-0.09747292418772568,"成交额 $521,353 ≥ 阈值 $500,000 | 成交量 1,237 手",US.CHTR,2026-05-02 08:39:53
US.CI260618C280000,CI 260618 280.00C,282.9,1119,1622682.0,CALL,2026-06-18,280.0,215,27.032,0.580356828,0.014118162,-0.128717568,0.400209325,48,100.0,US.CI,0.010250972074938062,"成交额 $1,622,682 ≥ 阈值 $500,000 | 成交量 1,119 手",US.CI,2026-05-02 08:40:10
US.CIEN260515P480000,CIEN 260515 480.00P,535.29,1094,1475241.0,PUT,2026-05-15,480.0,1043,84.577,-0.225848849,0.003412124,-0.955415718,0.313080179,14,100.0,US.CIEN,-0.10328980552597651,"成交额 $1,475,241 ≥ 阈值 $500,000 | 成交量 1,094 手",US.CIEN,2026-05-02 08:40:27
US.CIEN260508C500000,CIEN 260508 500.00C,535.29,264,1304598.0,CALL,2026-05-08,500.0,280,83.168,0.746182084,0.005261991,-1.499219111,0.234463431,7,100.0,US.CIEN,0.06592688075622553,"成交额 $1,304,598 ≥ 阈值 $500,000 | 成交量 264 手",US.CIEN,2026-05-02 08:40:27
US.CIEN260515C565000,CIEN 260515 565.00C,535.29,320,751428.0,CALL,2026-05-15,565.0,807,81.807,0.400892559,0.004535831,-1.230402157,0.402712293,14,100.0,US.CIEN,-0.05550262474546515,"成交额 $751,428 ≥ 阈值 $500,000 | 成交量 320 手",US.CIEN,2026-05-02 08:40:27
US.CIEN260508C540000,CIEN 260508 540.00C,535.29,254,593435.0,CALL,2026-05-08,540.0,170,83.13,0.49431034,0.006555654,-1.872530793,0.291981234,7,100.0,US.CIEN,-0.008798968783276424,"成交额 $593,435 ≥ 阈值 $500,000 | 成交量 254 手",US.CIEN,2026-05-02 08:40:27
US.CIEN260515C560000,CIEN 260515 560.00C,535.29,231,565409.0,CALL,2026-05-15,560.0,281,81.922,0.422810036,0.004586691,-1.249258759,0.407800771,14,100.0,US.CIEN,-0.046161893553027404,"成交额 $565,409 ≥ 阈值 $500,000 | 成交量 231 手",US.CIEN,2026-05-02 08:40:27
US.CIEN260515P490000,CIEN 260515 490.00P,535.29,342,512984.0,PUT,2026-05-15,490.0,1927,85.615,-0.26707779,0.003688314,-1.060340495,0.342548722,14,100.0,US.CIEN,-0.08460834314110102,"成交额 $512,984 ≥ 阈值 $500,000 | 成交量 342 手",US.CIEN,2026-05-02 08:40:27
US.CLX260515P95000,CLX 260515 95.00P,87.11,3367,2169029.0,PUT,2026-05-15,95.0,4858,35.033,-0.894885973,0.033647658,-0.032554426,0.030474917,14,100.0,US.CLX,0.09057513488692459,"成交额 $2,169,029 ≥ 阈值 $500,000 | 成交量 3,367 手",US.CLX,2026-05-02 08:41:02
US.CLX260717P125000,CLX 260717 125.00P,87.11,364,1399032.0,PUT,2026-07-17,125.0,361,53.18,-0.931561663,0.009546862,-0.012731661,0.049937954,77,100.0,US.CLX,0.4349672827459534,"成交额 $1,399,032 ≥ 阈值 $500,000 | 成交量 364 手",US.CLX,2026-05-02 08:41:02
US.CMG260605P29000,CMG 260605 29.00P,32.98,41421,953134.0,PUT,2026-06-05,29.0,84,38.134,-0.119344593,0.051324968,-0.010725569,0.020287116,35,100.0,US.CMG,-0.12067919951485741,"成交额 $953,134 ≥ 阈值 $500,000 | 成交量 41,421 手",US.CMG,2026-05-02 08:41:53
US.CMI260618C700000,CMI 260618 700.00C,657.44,1006,2192864.0,CALL,2026-06-18,700.0,315,37.947,0.361903075,0.0041503,-0.376890929,0.891872247,48,100.0,US.CMI,-0.0647359454855195,"成交额 $2,192,864 ≥ 阈值 $500,000 | 成交量 1,006 手",US.CMI,2026-05-02 08:41:55
US.COF260515C165000,COF 260515 165.00C,191.91,246,675880.0,CALL,2026-05-15,165.0,4,46.742,0.957408586,0.005193737,-0.070944887,0.033864144,14,100.0,US.COF,0.14022197905268094,"成交额 $675,880 ≥ 阈值 $500,000 | 成交量 246 手",US.COF,2026-05-02 08:42:46
US.COHR260508C347500,COHR 260508 347.50C,329.5,1227,2011827.0,CALL,2026-05-08,347.5,22,129.895,0.418074867,0.00667228,-1.74677405,0.175943435,7,100.0,US.COHR,-0.054628224582701064,"成交额 $2,011,827 ≥ 阈值 $500,000 | 成交量 1,227 手",US.COHR,2026-05-02 08:43:04
US.COHR260508P297500,COHR 260508 297.50P,329.5,1221,1300698.0,PUT,2026-05-08,297.5,116,135.537,-0.25868074,0.005298282,-1.477641713,0.14575911,7,100.0,US.COHR,-0.09711684370257967,"成交额 $1,300,698 ≥ 阈值 $500,000 | 成交量 1,221 手",US.COHR,2026-05-02 08:43:04
US.COHR260508P325000,COHR 260508 325.00P,329.5,548,1109185.0,PUT,2026-05-08,325.0,21,128.648,-0.432611087,0.006786488,-1.720777053,0.177170276,7,100.0,US.COHR,-0.013657056145675266,"成交额 $1,109,185 ≥ 阈值 $500,000 | 成交量 548 手",US.COHR,2026-05-02 08:43:04
US.COHR260508C350000,COHR 260508 350.00C,329.5,338,506426.0,CALL,2026-05-08,350.0,280,131.366,0.404230828,0.006545029,-1.750389486,0.174542429,7,100.0,US.COHR,-0.0622154779969651,"成交额 $506,426 ≥ 阈值 $500,000 | 成交量 338 手",US.COHR,2026-05-02 08:43:04
US.COP260717C125000,COP 260717 125.00C,123.19,1467,1005912.0,CALL,2026-07-17,125.0,3492,31.612,0.509812028,0.022322061,-0.052101535,0.225401703,77,100.0,US.COP,-0.014692751034986625,"成交额 $1,005,912 ≥ 阈值 $500,000 | 成交量 1,467 手",US.COP,2026-05-02 08:43:38
US.COST260515C1100000,COST 260515 1100.00C,1011.7,5106,668612.0,CALL,2026-05-15,1100.0,1986,24.988,0.047653905,0.002017196,-0.174508583,0.195398365,14,100.0,US.COST,-0.08727883760007903,"成交额 $668,612 ≥ 阈值 $500,000 | 成交量 5,106 手",US.COST,2026-05-02 08:44:12
US.CRM260618P280000,CRM 260618 280.00P,183.82,241,2325600.0,PUT,2026-06-18,280.0,1058,0.0,0.0,0.0,0.0,0.0,48,100.0,US.CRM,0.5232292460015233,"成交额 $2,325,600 ≥ 阈值 $500,000 | 成交量 241 手",US.CRM,2026-05-02 08:45:38
US.CRM260618P270000,CRM 260618 270.00P,183.82,202,1746750.0,PUT,2026-06-18,270.0,171,0.0,0.0,0.0,0.0,0.0,48,100.0,US.CRM,0.46882820150146887,"成交额 $1,746,750 ≥ 阈值 $500,000 | 成交量 202 手",US.CRM,2026-05-02 08:45:38
US.CRM260618C200000,CRM 260618 200.00C,183.82,1503,1044499.0,CALL,2026-06-18,200.0,13452,49.007,0.359401648,0.011466366,-0.133829142,0.24878001,48,100.0,US.CRM,-0.08802089000108806,"成交额 $1,044,499 ≥ 阈值 $500,000 | 成交量 1,503 手",US.CRM,2026-05-02 08:45:38
US.CRM260508P185000,CRM 260508 185.00P,183.82,1207,722088.0,PUT,2026-05-08,185.0,121,44.994,-0.525294974,0.035269091,-0.333401594,0.100042505,7,100.0,US.CRM,0.006419323251006456,"成交额 $722,088 ≥ 阈值 $500,000 | 成交量 1,207 手",US.CRM,2026-05-02 08:45:38
US.CRWD260508C455000,CRWD 260508 455.00C,455.64,458,539160.0,CALL,2026-05-08,455.0,136,49.022,0.525755544,0.013034527,-0.94876893,0.248035682,7,100.0,US.CRWD,0.001404617680625025,"成交额 $539,160 ≥ 阈值 $500,000 | 成交量 458 手",US.CRWD,2026-05-02 08:45:56
US.CSCO260618C95000,CSCO 260618 95.00C,91.85,2142,756250.0,CALL,2026-06-18,95.0,5206,34.005,0.431020185,0.03475705,-0.050275184,0.130648575,48,100.0,US.CSCO,-0.03429504627109424,"成交额 $756,250 ≥ 阈值 $500,000 | 成交量 2,142 手",US.CSCO,2026-05-02 08:46:13
US.CSCO260515C90000,CSCO 260515 90.00C,91.85,1612,737596.0,CALL,2026-05-15,90.0,13390,44.889,0.614974631,0.047636177,-0.118114895,0.06833184,14,100.0,US.CSCO,0.02014153511159493,"成交额 $737,596 ≥ 阈值 $500,000 | 成交量 1,612 手",US.CSCO,2026-05-02 08:46:13
US.CSCO260515C80000,CSCO 260515 80.00C,91.85,541,693146.0,CALL,2026-05-15,80.0,2983,52.277,0.922487932,0.015532057,-0.055492681,0.025943765,14,100.0,US.CSCO,0.12901469787697328,"成交额 $693,146 ≥ 阈值 $500,000 | 成交量 541 手",US.CSCO,2026-05-02 08:46:13
US.CSCO260618C97500,CSCO 260618 97.50C,91.85,2151,570584.0,CALL,2026-06-18,97.5,595,33.724,0.34862853,0.032986591,-0.046463795,0.122962582,48,100.0,US.CSCO,-0.061513336962438825,"成交额 $570,584 ≥ 阈值 $500,000 | 成交量 2,151 手",US.CSCO,2026-05-02 08:46:13
US.CVNA260918C720000,CVNA 260918 720.00C,382.6,1661,748101.0,CALL,2026-09-18,720.0,1149,62.176,0.078618466,0.000996482,-0.079544478,0.347417726,140,100.0,US.CVNA,-0.8818609513852587,"成交额 $748,101 ≥ 阈值 $500,000 | 成交量 1,661 手",US.CVNA,2026-05-02 08:47:57
US.CVNA260717P220000,CVNA 260717 220.00P,382.6,2118,722403.0,PUT,2026-07-17,220.0,35,83.011,-0.048239898,0.000687823,-0.092843036,0.175941987,77,100.0,US.CVNA,-0.42498693152117095,"成交额 $722,403 ≥ 阈值 $500,000 | 成交量 2,118 手",US.CVNA,2026-05-02 08:47:57
US.CVX260515P200000,CVX 260515 200.00P,190.63,1548,1605283.0,PUT,2026-05-15,200.0,7671,27.108,-0.809829471,0.028280354,-0.086195128,0.100001021,14,100.0,US.CVX,0.049152809106646406,"成交额 $1,605,283 ≥ 阈值 $500,000 | 成交量 1,548 手",US.CVX,2026-05-02 08:48:31
US.CVX260618C190000,CVX 260618 190.00C,190.63,796,611367.0,CALL,2026-06-18,190.0,8237,24.927,0.553489939,0.02298449,-0.081206672,0.272803141,48,100.0,US.CVX,0.0033048313486859124,"成交额 $611,367 ≥ 阈值 $500,000 | 成交量 796 手",US.CVX,2026-05-02 08:48:31
US.CVX260618C200000,CVX 260618 200.00C,190.63,1345,546513.0,CALL,2026-06-18,200.0,9302,25.764,0.338375925,0.020571945,-0.074261782,0.252332202,48,100.0,US.CVX,-0.049152809106646406,"成交额 $546,513 ≥ 阈值 $500,000 | 成交量 1,345 手",US.CVX,2026-05-02 08:48:31
US.CVX260515C200000,CVX 260515 200.00C,190.63,3326,518171.0,CALL,2026-05-15,200.0,12732,29.422,0.216126017,0.026849218,-0.120192965,0.108697519,14,100.0,US.CVX,-0.049152809106646406,"成交额 $518,171 ≥ 阈值 $500,000 | 成交量 3,326 手",US.CVX,2026-05-02 08:48:31
US.DDOG260515C150000,DDOG 260515 150.00C,140.53,6441,4122042.0,CALL,2026-05-15,150.0,5839,95.34,0.400799492,0.014823934,-0.375464848,0.105719623,14,100.0,US.DDOG,-0.06738774638867145,"成交额 $4,122,042 ≥ 阈值 $500,000 | 成交量 6,441 手",US.DDOG,2026-05-02 08:49:41
US.DDOG260508C93000,DDOG 260508 93.00C,140.53,420,2088282.0,CALL,2026-05-08,93.0,0,172.604,0.969252541,0.002093626,-0.163993376,0.013344892,7,100.0,US.DDOG,0.33821959723902373,"成交额 $2,088,282 ≥ 阈值 $500,000 | 成交量 420 手",US.DDOG,2026-05-02 08:49:41
